"target","output","question"
"kitchen","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bathroom","Answer: Sandra is in the office. Question: Where is the office? Answer: The office is","Where is Sandra? "
"office","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"hallway","Mary is Mary is Mary is Mary is Mary is Mary is Mary is Mary is Mary is Mary is","Where is Mary? "
"bedroom","Mary travelled to the bathroom. Mary travelled to the bathroom. Mary travelled to the bathroom. Mary travelled","Where is John? "
"bedroom","Answer: Mary is in the house. Question: Where is the house? Answer: The house is","Where is Mary? "
"office","Where is Douglas? Where is Douglas? Where is Douglas? Where is Douglas? Where is Douglas?","Where is Sandra? "
"bathroom","What is Mary? What is Mary? What is Mary? What is Mary? What is Mary?","Where is Mary? "
"kitchen","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bathroom","Neukirchen, Neukirchen, Neukirchen, Neukirchen,","Where is Sandra? "
"bedroom","Mary travelled to the garden. Mary travelled to the garden. Now opened and surrendered all. Now opened","Where is Mary? "
"bedroom","Daniel went to the hallway. The hall was hall was hall was hall was hall was hall was hall","Where is Sandra? "
"bedroom","Answer: Daniel travelled to the garden. *     *     *     *     *     *","Where is Sandra? "
"hallway","Answer: Mary is in the hallway. Daniel went to the hallway. The Romans, too","Where is Mary? "
"bedroom","* Sandra is in the garden. * Sandra is in the garden. * Sandra is in the garden","Where is Sandra? "
"garden","Answer: John travelled to the garden. Chantel examined his finger-tips as though for some","Where is John? "
"bedroom","Mary is Mary is Mary is Mary is Mary is Mary is Mary is Mary is Mary is Mary is","Where is Mary? "
"kitchen","Mary journeyed to the garden. Some have ascribed to Robespierre a phrase he borrowed,","Where is Daniel? "
"office","John moved to the office. Paine is at times too harsh and militant. But in no case","Where is John? "
"bathroom","What is the least that that that that that that that that that that that that that that that that","Where is John? "
"bathroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bedroom","John went to the garden. John went to the garden. John went to the garden. John went","Where is John? "
"bedroom","What is Miss Carrington? What is Miss Carrington? What is Miss Carrington? What is","Where is Daniel? "
"hallway","What is the air? What is the air? What is the air? What is the air?","Where is Sandra? "
"garden","Where is Sidney? Where is Sidney? Where is Sidney? Where is Sidney? Where is Sidney?","Where is Sandra? "
