"target","output","question"
"milk","What did Jeff get there? What did Mary give to Mary? What did Mary give to Mary?","What did Mary give to Fred? "
"apple","Answer: Fred gave the apple to Bill. Near Ruby it stumbles and stumbles stumbles","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Resolved to note down here whatever transpires of importance to me. Resolved","Who did Mary give the football to? "
"apple","Answer: Fred gave the football to Bill. Jeff gave the football to Bill. Bill gave the football","What did Fred give to Mary? "
"Bill","Bill handed the football to Bill. The series of intervals appertaining to the appertaining to","Who did Mary give the football to? "
"milk","What did Mary do with papa? What did Mary do with papa? What did Mary do","What did Bill give to Mary? "
"Mary","Answer: Bill put the apple there. The broken track is the fruit of the track is the fruit","Who gave the apple to Bill? "
"Mary","Jeff journeyed to the garden. Jeff journeyed to the garden. Jeff journeyed to the garden","Who gave the milk? "
"apple","What did Bill do? What did Mary do? What did Jerry do? What did the least of","What did Fred give to Bill? "
"milk","Answer: Mary gave to Fred.  Mary gave to Fred.  Mary gave to Fred.  Mary gave to","What did Mary give to Fred? "
"Mary","Colin gave the apple. Colin gave the apple. Colin gave the apple. Colin gave the apple.","Who gave the apple? "
"Fred","Bill went to the office. Jeff travelled to the office. Mary went back to the office. Vand","Who received the milk? "
"apple","Answer: apple. No. 1 carries the frame, and No. 2 carries the frame","What did Fred give to Bill? "
"Jeff","Answer: Jeff took the football there. Question: Who gave the football? Answer: Jeff took the","Who gave the football? "
"Jeff","Answer: Jeff travelled to the bathroom. Still, he lived to see everything that he had had","Who did Bill give the milk to? "
"Jeff","Mary went to the garden. Jeff went to the garden. Bill travelled to the garden. Fred went","Who did Bill give the apple to? "
"apple","What did Jeff do? What did Bill do? What did Bill do? What did Bill do?","What did Mary give to Fred? "
"Bill","Answer: Bill. _November_ 23.--I helped Anna Palmer do her Arithmetic and read her","Who did Jeff give the football to? "
"Bill","{31} travelled to the bathroom. There travelled to the bathroom. There travelled to the bathroom.","Who did Fred give the milk to? "
"football","What did Fred do? What did Jeff do? What did Bill do? What did Jervis","What did Mary give to Fred? "
"milk","What did Bill do? What did MacLure do? What did MacLure do? What","What did Mary give to Fred? "
"Fred","Who was the apple? Who was the apple? Who was the apple? Who was the apple?","Who gave the apple? "
"Fred","[Footnote 16: Staats- und Geist     Zeitung, 1816","Who did Bill give the apple to? "
"Mary","What did that milk do? What did that milk do? What did that milk do? What did","Who did Bill give the milk to? "
"Fred","Answer: Bill travelled to the bathroom. Sometimes a beam of by which which which which which which which","Who gave the football? "
