"target","output","question"
"garden","Answer: Sandra dropped the milk. John travelled to the garden. Mary dropped the milk. John dropped","Where is the milk? "
"hallway","Answer: Apple is apple is apple is apple is apple is apple is apple is apple is apple is","Where is the apple? "
"bathroom","Sandra got the football. Sandra got the football. Sandra got the football. Sandra got the football.","Where is the milk? "
"kitchen","Answer: It is in the football. John travelled to the bathroom. John travelled to the bathroom.","Where is the football? "
"bedroom","_A fourth woman approaches the window and pushes the curtain aside. _A fourth woman approaches the window","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Amy travelled to the hearth. John moved to the hearth. Maggie travelled to the hearth","Where is the football? "
"hallway","Answer: Apple is apple is apple is apple is apple is apple is apple is apple is apple is","Where is the apple? "
"kitchen","Answer: Mary journeyed to the hallway. John left the apple. Mary got the football. John","Where is the football? "
"hallway","Answer: Venice, the pride of the hearth hearth he he he he he he he","Where is the milk? "
"hallway","Answer: The football is in the garden. Sandra went to the garden. Farmers, if you want","Where is the football? "
"bedroom","Daniel travelled to the kitchen. I was already ""beyond the reach of the least ""beyond","Where is the milk? "
"bathroom","Mary moved to the bedroom. Daniel moved to the hallway. Mary moved to the office. Daniel moved","Where is the football? "
"hallway","Sandra picked up the apple there. Then his favorite there. Then his favorite there. Then his favorite","Where is the milk? "
"bathroom","John is the milk. John is the football. Sandra is the bathroom. Are the bathroom? Are","Where is the milk? "
"bathroom","Answer: It is in the apple.  Question: Where is the apple? Answer: It is in","Where is the apple? "
"hallway","John travelled to the bathroom. At this moment the Queen held him by one arm, and and the","Where is the milk? "
"bathroom","Answer: apple is apple is apple is apple is apple is apple is apple is apple is apple is","Where is the apple? "
"hallway","Answer: It is in the hallway. Strange that that that that that that that that that that that","Where is the football? "
"office","milk milk milk milk milk milk milk","Where is the milk? "
"kitchen","Answer: The apple is the apple is the apple is the apple is the apple is the apple is","Where is the apple? "
"office","Answer: The milk is in the football. Daniel moved to the office. Sandra went back to the","Where is the milk? "
"bedroom","Sandra went to the milk. There was only an old woman in the walk. They had walked","Where is the milk? "
"bedroom","Sandra dropped the football. Derailment derailment derelict derelict derel","Where is the football? "
"office","Daniel discarded the milk. The experts were less policemen than policemen were policemen. The experts were less policemen","Where is the milk? "
