"target","output","question"
"Jeff","Mary went back to the hallway. Like iron Hurlbut's men men men men men men men","Who did Fred give the milk to? "
"apple","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Mary give to Jeff? "
"Jeff","Who is Colin? Who is Colin? Who is Colin? Who is Colin? Who is Colin?","Who received the football? "
"milk","What did Bill do? What did Miss Drake do? What did Heywood do? What did Captain","What did Mary give to Bill? "
"Jeff","Jeff journeyed to the dewy side. Mary went to the dewy side. Arne journey","Who received the apple? "
"Mary","What message goes to the brain? What message goes to the brain? What message goes to the brain","Who gave the milk? "
"Mary","Mary took the milk there. The good, the bad, the bad, the bad, the bad","Who gave the football? "
"milk","What did that do? What did Catharine do? What did that do? What did that do","What did Mary give to Jeff? "
"apple","Answer: ""Receive the Lord's {112} {112} {112} {112}","What did Fred give to Mary? "
"Fred","Answer: Bill travelled to the garden. Now, are you? Do you? Do you? Do","Who gave the football to Mary? "
"Fred","[_GEORGIANA and SIR TRISTRAM go out of the Hathanaeum, and","Who received the apple? "
"Fred","Bill went to the bathroom. Bill went to the bathroom. Bill went to the bathroom. Bill went","Who received the apple? "
"apple","Answer: Fred journeyed to the hallway. Fred journeyed to the hallway. Fred journeyed to","What did Mary give to Fred? "
"Mary","Mary moved to the hallway. Bill travelled to the hallway. Fred moved to the hallway. Fred travelled","Who received the milk? "
"Mary","Bill journeyed to the garden. _The Antiquarian Etchings Club, which was the","Who gave the football to Fred? "
"Bill","Answer: Bill moved to the bathroom. Question: Who moved to the bathroom? Answer: Fred went","Who received the milk? "
"Jeff","Answer: Mary journeyed to the garden. Mary travelled to the garden. Mary travelled to the garden","Who gave the apple to Bill? "
"Bill","Bill passed the milk to Fred. Bill passed the milk to Fred. Bill passed the milk to Fred","Who gave the milk to Fred? "
"Jeff","Answer: Mary and her her her her her her her her her her her her her her her her","Who received the milk? "
"Fred","Mary grabbed the football there. Mary went to the office. Mary went to the office. Mary went","Who received the football? "
"Mary","Mary moved to the hearth, and moved to the hearth, and moved to the hearth","Who received the milk? "
"Mary","Bill went to the garden. Jeff went to the garden. The garden was the garden. The garden","Who received the football? "
"Jeff","Bill went back to the apple there. The apple was there. The apple was there. The apple","Who gave the apple? "
"milk","What did Asaph do? What did Angeline do? What did she do? What did she","What did Mary give to Bill? "
"Bill","Mary went to the milk there. The milk was the milk was the milk was the milk was the","Who received the milk? "
