"target","output","question"
"Jeff","What did Rosendo do? What did Rosendo do? What did Rosendo do? What did","Who did Fred give the football to? "
"Fred","Mary went back to the kitchen. Presently it is the kitchen. Jeff went back to the kitchen","Who received the milk? "
"Jeff","Bill discarded the milk there. Jeff discarded the milk there. Mary discarded the milk there. Mary discarded","Who gave the milk to Fred? "
"milk","What did we do? What did we do? What did we do? What did we do?","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who handed the football to Mary? Answer: Jeff. Question: Who","Who received the football? "
"Fred","Who gave the milk to Jeff? Who gave the milk to Jeff? Who gave the milk to Jeff","Who gave the milk to Jeff? "
"milk","What did Zoie do? What did Zoie do? What did Zoie do? What did","What did Jeff give to Bill? "
"Fred","Answer: Mary handed the apple to Fred. Jeff journeyed to the kitchen. Bill travelled to the","Who received the apple? "
"Fred","Mary journeyed to the garden. Mary journeyed to the garden. Mary journeyed to the garden","Who gave the apple to Mary? "
"Jeff","Fred     Jeff moved to the garden. The garden rang with by which the garden rang with by","Who gave the milk? "
"milk","What did Mary journey to the garden? What did Mary journey to the garden? What did Mary journey","What did Fred give to Mary? "
"Fred","Answer: Fred moved to the hallway. Jenny Dennison cautioned her mistress once more to let her her","Who gave the apple to Bill? "
"Mary","Answer: Mary. *       *       *       *       *       *       *       *","Who received the football? "
"apple","What did Bill give to Fred? What did they give to the garden? What did they give to","What did Fred give to Bill? "
"Bill","What was the football? What was the football? What was the football? What was the football?","Who gave the football to Fred? "
"Fred","Answer: Milo -- Milo gave the football to Jeff.  Question: Who gave the football to Carl","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","Mary went to the hearth. Now and then they talked among themselves. Now and then they talked","Who did Fred give the apple to? "
"Fred","Fred gave the milk. New and foreign elements have from time to time thrust their their their their","Who gave the milk? "
"Bill","Answer: Bill gave the apple to Mary. *       *       *       *       *  IN P","Who gave the apple? "
"Mary","Mary travelled to the garden. Mary travelled to the garden. Mary travelled to the garden. Mary travelled","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who handed the milk to Mary? Answer: Bill. Question: Who","Who gave the milk? "
"milk","Answer: football. There were nigh that nigh that nigh that nigh that n","What did Fred give to Bill? "
"Bill","""There's football,"" said Sidney. ""There's football,"" said Sidney. ""There's football","Who gave the football to Jeff? "
"Mary","Answer: Mary gave the milk to Jeff. This is the remarks of the Shire Horse Society.","Who gave the milk to Jeff? "
