"target","output","question"
"Bill","Answer: Mary gave the milk to the patients. </think>  Mary gave the milk to the patients","Who did Mary give the milk to? "
"apple","Answer: The apple. Okay, let's try to figure out what the answer is here.","What did Mary give to Jeff? "
"Fred","Answer: The answer is not provided in the given text.  Okay, let me try to figure","Who gave the apple to Mary? "
"Bill","Answer: Bill The answer is: Bill  Okay, let's see. The user is","Who did Mary give the milk to? "
"apple","Choices: A) A book B) A letter C) An apple D)","What did Fred give to Bill? "
"Mary","Answer: Mary  Question: What is the name of the river mentioned in the text? Answer:","Who received the milk? "
"football","Answer: Jeff gave the football to Fred.  Okay, so I need to figure out what Jeff","What did Jeff give to Fred? "
"Mary","Answer: The cow gave the milk to Bill.  Okay, so I need to figure out who","Who gave the milk to Bill? "
"football","Options: A. the football B. the apple C. the revolver D.","What did Bill give to Mary? "
"Bill","Choices: A. Her mother B. Her father C. Her brother D.","Who did Mary give the apple to? "
"Mary","Answer: Fred Okay, let's see. The user is asking ""Who gave the football","Who gave the football? "
"apple","Answer: Fred gave the apple to Bill.  I need to answer the question: What did Fred","What did Fred give to Bill? "
"apple","Answer: Bill gave the apple to Mary. Okay, let's see. The user is asking","What did Bill give to Mary? "
"milk","Answer: Jeff gave the milk to Fred.  Okay, let's see. The user provided a","What did Jeff give to Fred? "
"Mary","Answer: The Dean Okay, let's try to figure out who received the football in this","Who received the football? "
"Jeff","Answer: Jeff Okay, let's try to figure out who gave the apple to Fred.","Who gave the apple to Fred? "
"Jeff","Answer: Jeff Question: What is the name of the highest peak in the Atlas Mountains in","Who received the apple? "
"Jeff","Choices: A) Jeff B) Bill C) Mandy D) Mary","Who gave the apple? "
"apple","Answer: A letter from her mother.  Okay, let's see. The user provided a context","What did Mary give to Bill? "
"Jeff","(Answer with the name of the person, not the animal.) Answer: Jeff  Okay,","Who gave the apple? "
"football","Choices: A. A football B. A ring C. A pan D.","What did Jeff give to Mary? "
"Bill","Answer: Bill  Question: What is the name of the person who is described as being young?","Who gave the milk to Mary? "
"Fred","Choices: A. Fred B. Jeff C. Mary D. Jennie","Who did Bill give the milk to? "
"Bill","Answer: Bill  Question: What was the name of the Mahdi's position where the battle took","Who did Jeff give the apple to? "
"Fred","Answer: Fred gave the milk to Mary. Okay, let's see. The user is asking","Who gave the milk? "
