"target","output","question"
"kitchen","Choices: A. In the kitchen B. In the bathroom C. In the garden","Where is Sandra? "
"office","Choices: A. In the forest B. In the river C. In the office","Where is John? "
"bedroom","2. What is the name of the book? 3. What is the name of the","Where is John? "
"bathroom","Okay, let me try to figure out where Sandra is. The user provided a context about King","Where is Sandra? "
"office","Choices: A. In the kitchen B. In the garden C. In the barn","Where is Daniel? "
"bedroom","Choices: A. In the kitchen B. In the garden C. In the bedroom","Where is Mary? "
"garden","Choices: A. In the kitchen B. In the garden C. In the hallway","Where is Mary? "
"garden","2. What is the purpose of the machine? 3. What is the function of the","Where is Sandra? "
"kitchen","Choices: A. In the kitchen B. In the office C. In the garden","Where is Sandra? "
"garden","Choices: A. In the castle B. In the field C. In the forest","Where is John? "
"kitchen","Choices: A. In the kitchen B. In the pantry C. In the garden","Where is Sandra? "
"office","Choices: A. In the kitchen B. In the office C. In the garden","Where is Sandra? "
"bedroom","Choices: A. In the library B. In the park C. In the classroom","Where is Sandra? "
"garden","Choices: A. In the garden B. In the kitchen C. In the hallway","Where is John? "
"hallway","Choices: A. In the garden B. In the kitchen C. In the hallway","Where is John? "
"kitchen","Okay, let's try to figure out where Sandra is based on the given context. First,","Where is Sandra? "
"garden","Choices: A. In the garden B. In the kitchen C. In the bedroom","Where is Sandra? "
"bathroom","Answer: Sandra went to the bathroom.  Okay, let's see. The user is asking where","Where is Sandra? "
"office","Choices: A. In the hospital B. In the office C. In the garden","Where is Daniel? "
"office","Choices: A. In a village in the Transylvanian mountains B. In a village","Where is John? "
"hallway","Choices: A. In the garden B. In the kitchen C. In the living","Where is Daniel? "
"bathroom","Answer: The text does not provide any information about the location of Daniel. The text discusses the","Where is Daniel? "
"garden","Choices: A. In the garden B. In the kitchen C. In the barn","Where is Sandra? "
"kitchen","Answer: In the hallway.  Question: What is the name of the person who is in the hallway","Where is Daniel? "
"bedroom","Answer: In the kitchen.  Question: What is the name of the person who had a collection of","Where is John? "
