"target","output","question"
"kitchen","Choices: A. In the kitchen B. In the army C. In the field","Where is Mary? "
"garden","Answer: In the kitchen, with the cook.  Question: What is the name of the person who","Where is Mary? "
"office","Choices: A. In the kitchen B. In the office C. In the garden","Where is Daniel? "
"bathroom","Choices: A. In the library B. In the garden C. In the kitchen","Where is Sandra? "
"kitchen","Choices: A. In the kitchen B. In the hallway C. In the living","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the garden","Where is John? "
"bedroom","Options: A. In a cave B. In a forest C. On a mountain","Where is Daniel? "
"garden","Choices: A. In the kitchen B. In the garden C. In the living","Where is Daniel? "
"garden","Answer: In the kitchen.  Question: What is the main theme of the text? Answer: The","Where is Sandra? "
"garden","Choices: A. In the garden B. In the kitchen C. In the field","Where is Sandra? "
"office","Answer: Mary is in the kitchen.  Question: What is the name of the person who is not","Where is Mary? "
"bathroom","Choices: A. In the garden B. In the bathroom C. In the office","Where is Sandra? "
"hallway","Answer: In the library.  Question: What is the main topic of the text? Answer: The","Where is Daniel? "
"kitchen","Answer: Daniel is in the kitchen. Okay, let's see. The user is asking where","Where is Daniel? "
"bedroom","Choices: A. In the office B. In the bathroom C. In the kitchen","Where is Mary? "
"bedroom","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is Daniel? "
"office","Answer: The answer is not in the text. Okay, let's see. The user is","Where is Daniel? "
"office","Choices: A. In the forest B. In the kitchen C. In the garden","Where is John? "
"bathroom","Choices: A. In the garden B. In the kitchen C. In the bathroom","Where is Sandra? "
"office","(A) In the kitchen (B) In the garden (C) In the library (","Where is Sandra? "
"hallway","Choices: A. In the garden B. In the kitchen C. In the field","Where is Daniel? "
"garden","Choices: A. In the garden B. In the kitchen C. In the street","Where is John? "
"office","Choices: A. In the bathroom B. In the kitchen C. In the garden","Where is John? "
"bedroom","Answer: In the city of Nain.  Question: What is the main idea of the passage?","Where is Daniel? "
"office","Choices: A. In the kitchen B. In the living room C. In the","Where is John? "
