"target","output","question"
"kitchen","Answer: John is in the kitchen.  Okay, let's see. The user is asking where","Where is John? "
"bathroom","Choices: A. In the hospital B. In the office C. At home","Where is Sandra? "
"office","Choices: A. In the kitchen B. In the garden C. In the library","Where is Daniel? "
"hallway","Choices: A. In the kitchen B. In the garden C. In the library","Where is Mary? "
"bedroom","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is John? "
"bedroom","Choices: A. In the garden B. In the bathroom C. In the kitchen","Where is Mary? "
"office","Choices: A. In the hallway B. In the office C. In the garden","Where is Sandra? "
"bathroom","Answer: In the house  Question: What is the name of the person who is not the one","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Okay, let's try to figure out where Sandra is","Where is Sandra? "
"bathroom","Answer: In the garden.  Question: What is the name of the person who went to the garden","Where is Sandra? "
"bedroom","Choices: A. In the garden B. In the kitchen C. In the field","Where is Mary? "
"bedroom","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is Sandra? "
"bedroom","Okay, let's try to figure out where Sandra is based on the given context. The context","Where is Sandra? "
"hallway","Choices: A. In the kitchen B. In the hallway C. In the bedroom","Where is Mary? "
"bedroom","Choices: A. In the kitchen B. In the living room C. In the","Where is Sandra? "
"garden","Choices: A. In the garden B. In the kitchen C. In the library","Where is John? "
"bedroom","Choices: A. In the kitchen B. In the garden C. In the living","Where is Mary? "
"kitchen","Answer: Daniel is in the kitchen. Okay, let's see. The user provided a context","Where is Daniel? "
"office","Answer: John is in the bathroom.  Question: What is the main topic of the text? Answer","Where is John? "
"bathroom","Choices: A. In the kitchen B. In the cellar C. In the garden","Where is John? "
"bathroom","Answer: Daniel is in the kitchen.  Question: What is the name of the person who is","Where is Daniel? "
"bedroom","Choices: A. In the kitchen B. In the garden C. In the bedroom","Where is John? "
"bedroom","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is Daniel? "
"hallway","Choices: A. In the kitchen B. In the hallway C. In the garden","Where is Sandra? "
"garden","Answer: She is in the kitchen.  Question: What is the name of the person who is not","Where is Sandra? "
