"target","output","question"
"Jeff","Answer: The dog. Question: Who did Fred give the football to? Answer: The dog.","Who did Fred give the football to? "
"Fred","Answer: Fred. Fouquier-Tinville. Question: Who received the milk? Answer: Fred","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: A piece of cheese.  Question: What did Bill give to Mary? Answer: A piece","What did Mary give to Bill? "
"Mary","Answer: Mary. DAY THE TW </context>  Question: Who received the football? Answer:","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: Nothing. Question: What did Bill give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Bill? "
"Fred","Answer: Miss G. and Miss B. and Miss C. and Miss D. and Miss","Who received the apple? "
"Fred","Answer: The sergeant.  Question: Who gave the apple to Mary? Answer: The sergeant.  Question","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drew the picture? Answer: Vanderborcht. Question: Who","Who gave the milk? "
"milk","Answer: A pair of shoes.  Question: What did Mary give to Fred? Answer: A pair","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who is the old man? Answer: Nobody knows.  Question: What","Who gave the apple to Bill? "
"Mary","Answer: Mary.  Question: Who made the tea? Answer: Katy.  Question: Who ate the","Who received the football? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Bill","Answer: Bill.  Question: Who gave the football to Fred? Answer: Bill.  Question: Who","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A pair of socks.  Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Bill","Answer: The cat.  Question: Who did Fred give the apple to? Answer: The cat.","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the eggs? Answer: The hen. Question: Who","Who gave the milk? "
"Bill","Answer: Mary.  Question: Who received it? Answer: Bill.  Question: Who ate it?","Who gave the apple? "
"Mary","Answer: To the dog. Question: Who did Jeff give the apple to? Answer: To the","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred. Question: Who built the","Who gave the milk? "
"milk","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff.  Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: Who put the cage containing Jeff into the bureau? Answer: Fred.","Who gave the milk to Jeff? "
