"target","output","question"
"Jeff","Answer: The cat.  PART II  THE FRENCH IN CANADA  2. THE F","Who did Fred give the milk to? "
"apple","Answer: A pair of socks.  Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"Jeff","Answer: The football received the football.  Question: Who received the football? Answer: The football","Who received the football? "
"milk","Answer: Milk.  Question: What did Bill give to Mary? Answer: Nothing.  Question: What","What did Mary give to Bill? "
"Jeff","Answer: The cook. Question: Who ate the apple? Answer: The cook. Question: Who","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the bread? Answer: The baker. Question:","Who gave the milk? "
"Mary","Answer: The football gave itself. Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
"milk","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: Nothing. Question","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the football to Mary? Answer: Fred.  Question: Who","Who gave the football to Mary? "
"Fred","Answer: Peter Sebastiaenzoon, in the year 1599.  Question: Who composed the","Who received the apple? "
"Fred","Answer: Fred. Question: Who ate the apple? Answer: Fred. Question: Who paid for","Who received the apple? "
"apple","Answer: A piece of bread. Question: What did Fred give to Mary? Answer: A piece","What did Mary give to Fred? "
"Mary","Answer: The cat.  Question: Who received the milk? Answer: The cat.  Question: Who","Who received the milk? "
"Mary","Answer: Mary.  Question: Who gave the football to Mary? Answer: Fred.  Question: Who","Who gave the football to Fred? "
"Bill","Answer: Bill.  Question: Who drank it? Answer: Jeff.  Question: Who poured it?","Who received the milk? "
"Jeff","Answer: Jeff.  </question>  </context>  </context>  </context>  </context>  </","Who gave the apple to Bill? "
"Bill","Answer: Fred Hawkins. Question: Who broke the sword? Answer: Bill Munch Bill","Who gave the milk to Fred? "
"Jeff","Answer: Ruby.  Question: Who received the bread? Answer: Ruby.  Question: Who received the","Who received the milk? "
"Fred","Answer: Mary.  Question: Who gave the football? Answer: Fred.  Question: Who received the","Who received the football? "
"Mary","Answer: The foals. Question: Who received the milk? Answer: The foals.","Who received the milk? "
"Mary","Answer: The boys. _s._  _d._                     {Football     0","Who received the football? "
"Jeff","Answer: Fred Bellwood.  Question: Who shot the apple? Answer: Frank Bellwood.  Question","Who gave the apple? "
"milk","Answer: A pair of socks.  Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the bread? Answer: The children. Question:","Who received the milk? "
