"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"garden","Answer: She is in the orchard. Question: Where is the orchard? Answer:","Where is Mary? "
"office","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"bathroom","Answer: She is in the office. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: Sandra is a small town in the province of Campeche, Mexico, about","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Who is there? Answer: Gabriel. Question: What","Where is John? "
"bedroom","Answer: In the library. Question: Where is Daniel? Answer: In the library. Question","Where is Daniel? "
"garden","Answer: In the province of Sous, in the city of Tagawost, in the province of","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"garden","Answer: She is gone. Question: Where is the horse? Answer: It is gone.","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is John? Answer: He is in","Where is Mary? "
"bathroom","Answer: She is in the office. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"hallway","Answer: He is in the kitchen, making coffee.  Question: Where is Mrs. Burt?","Where is Daniel? "
"kitchen","Answer: He is in the kitchen, cooking. Question: Where is Daniel? Answer: He is","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","Answer: He is in the hospital. Question: How is Mary? Answer: She is in","Where is Daniel? "
"office","Answer: He is in the library at Abbotsford reading the Bible.  Question: What is","Where is Daniel? "
"office","Answer: He is in the kitchen, where he should be, cooking supper. Question: Where","Where is John? "
"bathroom","Answer: She is in the store. Question: What is she doing? Answer: She is","Where is Sandra? "
"office","Answer: She is in the Spectator. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"hallway","Answer: At the Wardrobe. Question: Where is the Wardrobe? Answer: At the","Where is Daniel? "
"garden","Answer: He's gone to the store. Question: Where is the store? Answer: It","Where is John? "
"office","Answer: He is gone to the Cape. Question: What is the news? Answer: Nothing","Where is John? "
"bedroom","Answer: In the hold. Question: Where is Daniel? Answer: In the hold. Question","Where is Daniel? "
"office","Answer: In the tower. Question: Where is John? Answer: In the tower. Question","Where is John? "
