"target","output","question"
"Bill","Answer: The cow.  Question: Who did Mary give the milk to? Answer: The cow.","Who did Mary give the milk to? "
"apple","Answer: An apple.  </context>  Question: What did Jeff give to Mary? Answer: Nothing","What did Mary give to Jeff? "
"Fred","Answer: Nurse.  Question: Who gave the apple to Mary? Answer: Nurse.  Question: Who","Who gave the apple to Mary? "
"Bill","Answer: The cat.  Question: Who did Mary give the milk to? Answer: The cat.","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Mary","Answer: The cat.  Question: Who received the milk? Answer: The cat.  Question: Who","Who received the milk? "
"football","Answer: A bottle of whisky. Question: What did Fred give to Jeff? Answer: A bottle","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Bill","Answer: Jesus. Question: Who did Jesus give the apple to? Answer: Mary. Question:","Who did Mary give the apple to? "
"Mary","Answer: The French.  Question: Who gave the football? Answer: The French.  Question: Who","Who gave the football? "
"apple","Answer: A piece of apple. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"apple","Answer: A kiss. Question: What did Mary give to Bill? Answer: A kiss.","What did Bill give to Mary? "
"milk","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The football received the football. Question: Who received the football? Answer: The football","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred. Question: Who gave the apple to Fred? Answer","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: What was the apple? Answer: A red apple. Question:","Who received the apple? "
"Jeff","Answer: The apple gave itself.  The next morning, when Gallegher, still in his","Who gave the apple? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: The Earl of March. Question: Who gave the apple? Answer: The Earl","Who gave the apple? "
"football","Answer: A pair of shoes. Question: What did Mary give to Jeff? Answer: A pair","What did Jeff give to Mary? "
"Bill","Answer: The milkman.  Question: Who gave the milk to Mary? Answer: The milkman","Who gave the milk to Mary? "
"Fred","Answer: The English. The English adopted not only the Moorish dance (morrice","Who did Bill give the milk to? "
"Bill","Answer: To the doctor. Question: Who did Jeff give the apple to? Answer: To the","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the milk? Answer: The milkman. Question","Who gave the milk? "
