"target","output","question"
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: It is in the kitchen, on the table, beside the sink. Question: Who","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the butter? Answer: In the cow.","Where is the milk? "
"bathroom","Answer: It is in the hands of the hardware merchant. Question: How did it get there","Where is the apple? "
"bedroom","Answer: In the tent. Question: Who threw it? Answer: Sandra. Question:","Where is the football? "
"office","Answer: In the apple basket. Question: Where is the apple basket? Answer: In the apple","Where is the apple? "
"office","Answer: It is in the basket. Question: Where is the basket? Answer: It is","Where is the apple? "
"hallway","Answer: In the orchard. Question: Where is the pear? Answer: In the orchard","Where is the apple? "
"hallway","Answer: In the apple basket. Question: How many apples are there? Answer: About a","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator.","Where is the milk? "
"bathroom","Answer: In the barnyard. Question: Where is the barnyard? Answer: In the","Where is the football? "
"kitchen","Answer: It is in the cow. Question: Where is the cow? Answer: It is in","Where is the milk? "
"kitchen","Answer: It's in the garden. Question: Where is the cricket? Answer: It's in","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar.","Where is the milk? "
"bathroom","Answer: In the refrigerator.  Question: Where is the refrigerator? Answer: In the cellar.  Question","Where is the milk? "
"kitchen","Answer: In the barrel. Question: Where is the barrel? Answer: In the orch","Where is the apple? "
"bathroom","Answer: In the cellar. Question: Where is the butter? Answer: In the cellar. Question","Where is the milk? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"office","Answer: In the coal bunker. Question: Where is the coal bunker? Answer: In the","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"hallway","Answer: It's gone. Question: Where is the bed? Answer: It's gone. Question","Where is the apple? "
"bedroom","Answer: In the Church of God. {131}  The Priesthood is, in fact, a","Where is the football? "
"garden","Answer: Gone. Question: Where is the milk? Answer: Gone. Question: Where is the","Where is the milk? "
