"target","output","question"
"kitchen","Answer: Mary is dead. Question: Who is King? Answer: Henry the Eighth. Question:","Where is Mary? "
"garden","Answer: She is at the parsonage, reading. Question: What is she reading? Answer","Where is Mary? "
"office","Answer: Daniel is in the kitchen, cooking the breakfast. Question: Where is Harry? Answer","Where is Daniel? "
"bathroom","Answer: In the dressing-room, reading. Question: What is Sandra reading? Answer: ""The","Where is Sandra? "
"kitchen","Answer: She is in the kitchen, cooking. Question: What is she cooking? Answer: Chicken","Where is Sandra? "
"bedroom","Answer: In bed. Question: Why is John in bed? Answer: Because he is sick.","Where is John? "
"bedroom","Answer: In the same place as the mouse, and the same family. Question: Where is","Where is Daniel? "
"garden","Answer: In the garden, reading his Bible. Question: Where is John Curgenven? Answer","Where is Daniel? "
"garden","Answer: She is in the garden. Question: What is the name of the garden? Answer:","Where is Sandra? "
"garden","Answer: She is at home, but she will be back soon. Question: What is the","Where is Sandra? "
"office","Answer: She is in the kitchen, cooking. Question: Where is Virginia? Answer: She is","Where is Mary? "
"bathroom","Answer: She is still in the bathroom. Question: What is the bathroom? Answer: It is","Where is Sandra? "
"hallway","Answer: In the garden, picking flowers. Question: Where is Daniel? Answer: In the garden","Where is Daniel? "
"kitchen","Answer: Daniel is dead. *       *       *       *       *  Question: Where is Bart","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Why is she in the bathroom? Answer:","Where is Mary? "
"bedroom","Answer: He is in the bathroom, reading the latest issue of the <DW64> newspaper","Where is Daniel? "
"office","Answer: In the Valley of Hinnom, near Jerusalem. Question: Where is the Valley of","Where is Daniel? "
"office","Answer: He is in the garden, reading. Question: What is he reading? Answer: A","Where is John? "
"bathroom","Answer: She is at the office, writing letters. Question: Where is John? Answer: He","Where is Sandra? "
"office","Answer: She is in the kitchen, making a salad. Question: What is the name of the","Where is Sandra? "
"hallway","Answer: He is still in the woods, but will soon return. Question: What is the","Where is Daniel? "
"garden","Answer: He is dead. Question: Where is Susan? Answer: She is dead. Question:","Where is John? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question:","Where is John? "
"bedroom","Answer: He is at the house of a friend, who will send him to Fred. Question","Where is Daniel? "
"office","Answer: Gone to the office. Question: Where is Jerry? Answer: Gone to the office.","Where is John? "
