"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question:","Where is John? "
"bathroom","Answer: She is in the bathroom, and will return immediately. Question: What is the condition","Where is Sandra? "
"office","Answer: He is in the woods, near the brook. Question: Where is Harry West?","Where is Daniel? "
"hallway","Answer: She is in the Red Lion, waiting for Bill. Question: Where is Ginger Dick?","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"office","Answer: She is in the office. Question: How many people were killed? Answer: Thirty","Where is Sandra? "
"bathroom","Answer: She is in the library, reading. Question: What is the latest news from the front","Where is Mary? "
"kitchen","Answer: She is in the kitchen, washing dishes. Question: How long will she stay there?","Where is Sandra? "
"bathroom","Answer: She is in the office. Question: Where is the office? Answer: It is","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"bedroom","Answer: She is still in the garden. Question: What is the name of the hotel where she","Where is Sandra? "
"bedroom","Answer: She is still in the Temple, and will remain there until the end of the Revolution","Where is Sandra? "
"hallway","Answer: She is in the hallway, waiting for the officer. Question: Where is Jimmy? Answer","Where is Mary? "
"bedroom","Answer: She is in the office. Question: What is the office? Answer: It is","Where is Sandra? "
"garden","Answer: He is in the garden, reading the paper. Question: Where is Grace? Answer:","Where is John? "
"bedroom","Answer: She is in the house of her husband. Question: Where is Mary? Answer: She","Where is Mary? "
"kitchen","Answer: He is gone back to the kitchen. Question: Where is Mary? Answer: She is","Where is Daniel? "
"office","Answer: He is in the bathroom. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is John? "
"bathroom","Answer: He is in the kitchen, eating his dinner. Question: Where is Owen? Answer:","Where is Daniel? "
"bedroom","Answer: He is in the bedroom, reading. Question: Where is the bed? Answer: It","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the bedroom. Question:","Where is Daniel? "
"hallway","Answer: She is in the hallway. Question: What is the name of the orphanage?","Where is Sandra? "
"garden","Answer: She is in the kitchen, and will be ready to serve dinner in half an hour","Where is Sandra? "
