"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is Sandra doing? Answer: Nothing. Question","Where is Sandra? "
"office","Answer: He is still asleep in the sleigh. Question: How long will he sleep? Answer","Where is John? "
"bedroom","Answer: In the bedroom. Question: How old is John? Answer: About 10 years","Where is John? "
"bathroom","Answer: She is in the kitchen, baking bread. Question: What is the name of the bread","Where is Sandra? "
"office","Answer: He is gone up to the land which is desolate, and dwelleth in","Where is Daniel? "
"bedroom","Answer: She is in the kitchen, cooking dinner. Question: Where is Jimmieboy? Answer","Where is Mary? "
"garden","Answer: She is in the kitchen, washing dishes. Question: Where is Mary? Answer: She","Where is Mary? "
"garden","Answer: She is still at the Lizard, and will join us at church. Question:","Where is Sandra? "
"kitchen","Answer: She is in the kitchen, baking bread.  Question: Where is Ruby? Answer: She","Where is Sandra? "
"garden","Answer: He is in the library. Question: Where is Catherwaight? Answer:","Where is John? "
"kitchen","Answer: She is in the library, reading. Question: What is she reading? Answer: ""","Where is Sandra? "
"office","Answer: She is in the kitchen, and will come up to the office as soon as she","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: What is she doing? Answer: She is reading","Where is Sandra? "
"garden","Answer: In the kitchen. Question: What is he doing? Answer: Making coffee. Question:","Where is John? "
"hallway","Answer: He is in the kitchen. Question: What is the name of the cook? Answer","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is John? Answer: He is in the","Where is Sandra? "
"bathroom","Answer: She is in the bathroom, and will be back in a few minutes. Question:","Where is Sandra? "
"office","Answer: In the library, reading the latest edition of the _Atlantic Monthly_.  Question:","Where is Daniel? "
"office","Answer: In the garden. Question: What is the garden? Answer: It is the","Where is John? "
"hallway","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question","Where is Daniel? "
"bathroom","Answer: He is in the garden, reading the newspapers. Question: What is the","Where is Daniel? "
"garden","Answer: She is in the garden. Question: What is the name of the horse that Sandra rides","Where is Sandra? "
"kitchen","Answer: He is gone to the hallway. In the Castle 287, in Manaar","Where is Daniel? "
"bedroom","Answer: He is in the garden, reading the newspaper. Question: What is the","Where is John? "
