"target","output","question"
"Jeff","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who did Fred give the milk to? "
"apple","(answer: apple)  Your answer should contain only one word. Do not write anything else after that","What did Mary give to Jeff? "
"Jeff","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who received the football? "
"milk","(answer: milk)  Your answer should contain only one word. Do not write anything else after that","What did Mary give to Bill? "
"Jeff","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who received the apple? "
"Mary","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who gave the milk? "
"Mary","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who gave the football? "
"milk","(answer: milk)  Your answer should contain only one word. Do not write anything else after that","What did Mary give to Jeff? "
"apple","(answer: apple)  Your answer should contain only one word. Do not write anything else after that","What did Fred give to Mary? "
"Fred","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who gave the football to Mary? "
"Fred","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who received the apple? "
"Fred","(answer: Bill)  Your answer should contain only one word. Do not write anything else after that","Who received the apple? "
"apple","(answer: apple)  Your answer should contain only one word. Do not write anything else after that","What did Mary give to Fred? "
"Mary","(answer: Mary)  Your answer should contain only one word. Do not write anything else after that","Who received the milk? "
"Mary","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who gave the football to Fred? "
"Bill","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who received the milk? "
"Jeff","[OOM]","Who gave the apple to Bill? "
"Bill","[OOM]","Who gave the milk to Fred? "
"Jeff","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who received the milk? "
"Fred","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who received the football? "
"Mary","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who received the milk? "
"Mary","[OOM]","Who received the football? "
"Bill","[OOM]","Who gave the apple? "
"Bill","[OOM]","Who gave the milk to Mary? "
"Fred","[OOM]","Who did Bill give the apple to? "
