"target","output","question"
"bedroom","Answer: The apple is in the office.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"garden","Answer: The milk is in the garden.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"bedroom","Answer: The milk is in the kitchen.  <example> Sandra went to the kitchen. Sandra","Where is the milk? "
"garden","Answer: The apple is in the kitchen.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"garden","Answer: The milk is in the kitchen.  <example> Alan moved to the garage. Alan got","Where is the milk? "
"bathroom","Answer: The milk is in the office.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"garden","Answer: The football is in the kitchen.  <example> Charlie went to the kitchen. Charlie got","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"bathroom","[OOM]","Where is the milk? "
"bedroom","[OOM]","Where is the apple? "
"garden","Answer: The milk is in the kitchen.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"kitchen","[OOM]","Where is the apple? "
"garden","[OOM]","Where is the football? "
"bathroom","Answer: The milk is in the garden.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"office","Answer: The apple is in the office.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"garden","[OOM]","Where is the apple? "
"kitchen","[OOM]","Where is the apple? "
"bathroom","Answer: The football is in the bathroom.  <example> Charlie went to the kitchen. Charlie got","Where is the football? "
"office","Answer: The apple is in the bedroom.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"hallway","Answer: The football is in the office.  <example> Charlie went to the kitchen. Charlie got","Where is the football? "
"kitchen","[OOM]","Where is the football? "
"hallway","[OOM]","Where is the apple? "
