"target","output","question"
"bathroom","Answer: The most recent location of Mary is bathroom.  <question> When was the gathering together of","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <question> Where is Alan? Answer:","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  <question> Where is Alan? Answer:","Where is Mary? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <question> Where is Alan? Answer:","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <question> Where is Alan? Answer:","Where is Sandra? "
"hallway","Answer: The most recent location of Sandra is hallway.  <question> Where is Alan? Answer:","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is kitchen.  <question> Where is Judith? Answer:","Where is Mary? "
"office","Answer: The most recent location of Sandra is kitchen.  <question> Where is Alan? Answer:","Where is Sandra? "
"office","Answer: The most recent location of Mary is office.  <question> Where is Alan? Answer:","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <question> Where is Alan? Answer:","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is office.  <question> Where is Sandra? Answer:","Where is Mary? "
"office","Answer: The most recent location of Daniel is office.  <question> Where is Alan? Answer:","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office.  <question> Where is Alan? Answer:","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <question> Where is Alan? Answer:","Where is John? "
"hallway","Answer: The most recent location of Sandra is office.  <question> Where is Alan? Answer:","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <question> Where is Alan? Answer:","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <question> Where is Alan? Answer:","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <question> Where is Alan? Answer:","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  <question> Where is Alan? Answer:","Where is John? "
"hallway","Answer: The most recent location of Mary is office.  <question> Where is Alan? Answer:","Where is Mary? "
"hallway","[OOM]","Where is John? "
"bathroom","[OOM]","Where is John? "
"office","[OOM]","Where is Mary? "
"hallway","[OOM]","Where is John? "
"garden","[OOM]","Where is Sandra? "
