"target","output","question"
"milk","(Answer: Fred)","What did Mary give to Fred? "
"apple","(Answer: apple)","What did Fred give to Bill? "
"Jeff","(Answer: Jeff) Question: Who gave the football? (Answer: Jeff) Question: What","Who did Mary give the football to? "
"apple","(Answer: apple) Question: Who gave the football? (Answer: Jeff) Question: What","What did Fred give to Mary? "
"Bill","(Answer: Bill) Question: Who gave the football? (Answer: Jeff) Question: What","Who did Mary give the football to? "
"milk","(Answer: milk) Question: Who gave the milk? (Answer: Jeff) Question: What","What did Bill give to Mary? "
"Mary","(Answer: Mary) Question: Who gave the football? (Answer: Bill) Question: What","Who gave the apple to Bill? "
"Mary","(Answer: Mary) Question: Who gave the milk? (Answer: Jeff) Question: Who","Who gave the milk? "
"apple","(Answer: apple) Question: Who gave the football? (Answer: Jeff) Question: What","What did Fred give to Bill? "
"milk","(Answer: milk) Question: Who gave the milk? (Answer: Mary) Question: What","What did Mary give to Fred? "
"Mary","(Answer: Mary) Question: Who gave the football? (Answer: Jeff) Question: What","Who gave the apple? "
"Fred","(Answer: Fred) Question: Who gave the milk? (Answer: Jeff) Question: What","Who received the milk? "
"apple","(Answer: apple) Question: Who gave the milk? (Answer: Fred) Question: What","What did Fred give to Bill? "
"Jeff","(Answer: Jeff) Question: Who passed the football? (Answer: Jeff) Question: Who","Who gave the football? "
"Jeff","(Answer: Jeff) Question: Who gave the milk? (Answer: Jeff) Question: What","Who did Bill give the milk to? "
"Jeff","(Answer: Fred) Question: Who gave the apple? (Answer: Fred) Question: What","Who did Bill give the apple to? "
"apple","(Answer: apple) Question: Who gave the apple? (Answer: Mary) Question: What","What did Mary give to Fred? "
"Bill","(Answer: Jeff) Question: Who gave the football? (Answer: Jeff) Question: What","Who did Jeff give the football to? "
"Bill","(Answer: Fred) Question: Who gave the milk? (Answer: Fred) Question: What","Who did Fred give the milk to? "
"football","(Answer: football) Question: Who gave the football? (Answer: Mary) Question: What","What did Mary give to Fred? "
"milk","(Answer: milk) Question: Who gave the milk? (Answer: Mary) Question: What","What did Mary give to Fred? "
"Fred","(Answer: Fred) Question: Who gave the football? (Answer: Jeff) Question: What","Who gave the apple? "
"apple","(Answer: apple) Question: Who gave the apple? (Answer: Fred) Question: What","What did Fred give to Bill? "
"Mary","(Answer: Fred) Question: Who gave the football? (Answer: Fred) Question: Who","Who gave the football? "
"football","(Answer: apple) Question: Who gave the football? (Answer: Jeff) Question: What","What did Mary give to Bill? "
