"target","output","question"
"Jeff","(answer: Jeff)  <question> Fred picked up the football there. Fred handed the football to","Who did Fred give the football to? "
"Fred","(answer: Jeff)  <question> Jeff picked up the football there. In fancy, Eileen","Who received the milk? "
"Jeff","(answer: Jeff)  <question> Jeff picked up the football there. Jeff passed the football to","Who gave the milk to Fred? "
"milk","(answer: milk)  <question> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
"Mary","(answer: Jeff)  <question> Jeff took the football there. Jeff passed the football to Mary","Who received the football? "
"Fred","(answer: Fred)  <question> Jeff took the milk there. Jeff put down the milk.","Who gave the milk to Jeff? "
"milk","(answer: milk)  Your answer should contain only one word. Do not write anything else after that","What did Jeff give to Bill? "
"Fred","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who received the apple? "
"Fred","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who gave the apple to Mary? "
"Jeff","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who gave the milk? "
"milk","(answer: apple)  Your answer should contain only one word. Do not write anything else after that","What did Fred give to Mary? "
"Fred","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who gave the apple to Bill? "
"Mary","(answer: Mary)  Your answer should contain only one word. Do not write anything else after that","Who received the football? "
"apple","(answer: apple)  Your answer should contain only one word. Do not write anything else after that","What did Fred give to Bill? "
"Bill","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who gave the football to Fred? "
"Fred","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who gave the football to Jeff? "
"milk","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","What did Mary give to Fred? "
"Bill","(answer: Bill)  Your answer should contain only one word. Do not write anything else after that","Who did Fred give the apple to? "
"Fred","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who gave the milk? "
"Bill","(answer: Bill)  Your answer should contain only one word. Do not write anything else after that","Who gave the apple? "
"Mary","(answer: Mary)  Your answer should contain only one word. Do not write anything else after that","Who did Jeff give the apple to? "
"Mary","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who gave the milk? "
"Bill","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who gave the milk to Fred? "
"Fred","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who did Mary give the apple to? "
"football","(answer: football)  Your answer should contain only one word. Do not write anything else after that","What did Jeff give to Bill? "
