"target","output","question"
"kitchen","garden","Where is the football? "
"garden","milk","Where is the milk? "
"bedroom","kitchen","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","kitchen","Where is the apple? "
"hallway","garden","Where is the apple? "
"kitchen","office","Where is the milk? "
"garden","kitchen","Where is the milk? "
"bedroom","kitchen","Where is the milk? "
"bathroom","milk","Where is the milk? "
"bathroom","kitchen","Where is the football? "
"bedroom","bathroom","Where is the milk? "
"bathroom","kitchen","Where is the apple? "
"kitchen","garden","Where is the football? "
"bedroom","apple","Where is the apple? "
"garden","kitchen","Where is the apple? "
"bedroom","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","kitchen","Where is the milk? "
"garden","kitchen","Where is the milk? "
"office","kitchen","Where is the apple? "
"bedroom","kitchen","Where is the milk? "
"garden","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"office","bathroom","Where is the apple? "
"garden","garden","Where is the football? "
"garden","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"hallway","kitchen","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"garden","kitchen","Where is the football? "
"hallway","kitchen","Where is the apple? "
"kitchen","Mary left the football. Oh haste thee, and from Allan learn, If thou mayst trust y","Where is the football? "
"hallway","milk","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
"office","kitchen","Where is the milk? "
"hallway","milk","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the football? "
"hallway","kitchen","Where is the football? "
"garden","bathroom","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","kitchen","Where is the milk? "
"bedroom","office","Where is the milk? "
"hallway","apple","Where is the apple? "
"garden","bathroom","Where is the milk? "
"kitchen","bathroom","Where is the football? "
"bathroom","kitchen","Where is the football? "
"garden","kitchen","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","bathroom","Where is the milk? "
"hallway","kitchen","Where is the milk? "
"office","kitchen","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
"bathroom","milk","Where is the milk? "
"bathroom","milk","Where is the milk? "
"office","office","Where is the football? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","garden","Where is the apple? "
"bathroom","garden","Where is the apple? "
"garden","office","Where is the football? "
"bathroom","kitchen","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"hallway","kitchen","Where is the milk? "
"bedroom","garden","Where is the football? "
"garden","garden","Where is the football? "
"bedroom","kitchen","Where is the football? "
"bathroom","garden","Where is the apple? "
"garden","kitchen","Where is the milk? "
"office","bedroom","Where is the milk? "
"office","bathroom","Where is the football? "
"hallway","kitchen","Where is the football? "
"garden","office","Where is the football? "
"office","kitchen","Where is the milk? "
"kitchen","garden","Where is the football? "
"office","kitchen","Where is the milk? "
"kitchen","garden","Where is the apple? "
"kitchen","office","Where is the football? "
"office","kitchen","Where is the football? "
"kitchen","kitchen","Where is the apple? "
"office","garden","Where is the apple? "
"bathroom","garden","Where is the football? "
"bathroom","office","Where is the football? "
"office","kitchen","Where is the milk? "
"bathroom","garden","Where is the apple? "
"bedroom","garden","Where is the milk? "
"hallway","Mary","Where is the apple? "
"bedroom","milk","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bathroom","garden","Where is the football? "
"bedroom","office","Where is the football? "
"bedroom","office","Where is the football? "
"bedroom","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"garden","kitchen","Where is the milk? "
"office","garden","Where is the milk? "
"bedroom","kitchen","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
