"target","output","question"
"bathroom","kitchen","Where is Mary? "
"kitchen","office","Where is Sandra? "
"kitchen","Mary is in the kitchen","Where is Mary? "
"kitchen","office","Where is John? "
"bedroom","bedroom","Where is Sandra? "
"office","office","Where is John? "
"garden","kitchen","Where is Mary? "
"bathroom","garden","Where is Sandra? "
"kitchen","bedroom","Where is Mary? "
"bedroom","office","Where is John? "
"office","office","Where is Daniel? "
"office","bedroom","Where is Daniel? "
"bathroom","bedroom","Where is Mary? "
"bathroom","bedroom","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"hallway","bedroom","Where is Mary? "
"kitchen","garden","Where is Sandra? "
"office","bedroom","Where is Daniel? "
"kitchen","bedroom","Where is Sandra? "
"bedroom","bedroom","Where is John? "
"hallway","bedroom","Where is Sandra? "
"bedroom","office","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","bedroom","Where is Mary? "
"bedroom","Mary is in the kitchen.  Mary is in the kitchen.  Mary is in the kitchen.  Mary is","Where is Mary? "
"garden","bedroom","Where is Mary? "
"bedroom","office","Where is Daniel? "
"office","bedroom","Where is Sandra? "
"office","office","Where is Sandra? "
"garden","kitchen","Where is Sandra? "
"garden","bedroom","Where is Daniel? "
"bathroom","kitchen","Where is Mary? "
"office","kitchen","Where is Mary? "
"kitchen","bedroom","Where is Sandra? "
"garden","She is in the kitchen, but she is not in the kitchen. She is in the kitchen,","Where is Sandra? "
"kitchen","bedroom","Where is Sandra? "
"kitchen","kitchen","Where is Sandra? "
"garden","bedroom","Where is John? "
"garden","kitchen","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"bedroom","kitchen","Where is Mary? "
"kitchen","kitchen","Where is Sandra? "
"office","office","Where is Mary? "
"bedroom","bedroom","Where is Mary? "
"office","garden","Where is Daniel? "
"office","bedroom","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"bedroom","bedroom","Where is Sandra? "
"office","kitchen","Where is Daniel? "
"bedroom","kitchen","Where is Sandra? "
"hallway","office","Where is Daniel? "
"bedroom","bedroom","Where is Sandra? "
"office","bedroom","Where is John? "
"garden","kitchen","Where is John? "
"kitchen","office","Where is Daniel? "
"hallway","hallway","Where is Mary? "
"hallway","office","Where is Sandra? "
"hallway","office","Where is John? "
"bedroom","bedroom","Where is Mary? "
"bedroom","office","Where is Sandra? "
"bedroom","kitchen","Where is Daniel? "
"kitchen","office","Where is Sandra? "
"bedroom","garden","Where is Daniel? "
"garden","bedroom","Where is John? "
"bathroom","garden","Where is Sandra? "
"garden","bedroom","Where is Sandra? "
"office","garden","Where is Daniel? "
"bedroom","kitchen","Where is Mary? "
"garden","office","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"office","bedroom","Where is John? "
"kitchen","kitchen","Where is Daniel? "
"bedroom","kitchen","Where is John? "
"office","office","Where is Daniel? "
"bathroom","bedroom","Where is Sandra? "
"office","garden","Where is John? "
"hallway","kitchen","Where is Mary? "
"office","bedroom","Where is John? "
"office","bedroom","Where is Sandra? "
"bathroom","garden","Where is John? "
"hallway","hallway","Where is John? "
"hallway","'s the the the  moral the kitchen's kitchen, kitchen's kitchen, kitchen's","Where is Daniel? "
"hallway","office","Where is Daniel? "
"bathroom","garden","Where is Daniel? "
"bathroom","office","Where is John? "
"bathroom","garden","Where is Daniel? "
"garden","office","Where is John? "
"bedroom","bedroom","Where is John? "
"office","office","Where is Mary? "
"garden","bedroom","Where is Sandra? "
"office","office","Where is John? "
"bedroom","garden","Where is Daniel? "
"hallway","office","Where is John? "
"kitchen","hallway","Where is Daniel? "
"bedroom","kitchen","Where is Daniel? "
"hallway","office","Where is Sandra? "
"garden","bathroom","Where is Sandra? "
"bedroom","kitchen","Where is John? "
"office","garden","Where is John? "
"garden","bedroom","Where is Sandra? "
