"target","output","question"
"Bill","Answer: Mary gave the milk to the cat. Question: Who did Mary give the milk to","Who did Mary give the milk to? "
"apple","and, in the end,. and, in the end,. and, in the end,","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the gardener. Question: Who gave the apple","Who gave the apple to Mary? "
"Bill","Answer: To the baby. Question: Who did Mary give the milk to? Answer: To the","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: The cat. Question: Who received the eggs? Answer: The hen. Question: Who","Who received the milk? "
"football","Answer: A pair of shoes. Question: What did Fred give to Jeff? Answer: A pair","What did Jeff give to Fred? "
"Mary","Answer: Brownie Bill. Question: Who gave the milk to Bill? Answer: Brownie Bill","Who gave the milk to Bill? "
"football","Answer: A diamond ring, set with a large diamond, and a gold watch, set with","What did Bill give to Mary? "
"Bill","Answer: To Barney. Question: Who did Barney give the apple to? Answer: To Mary.","Who did Mary give the apple to? "
"Mary","Answer: The General.  Question: Who kicked it? Answer: The General.  Question: Who caught","Who gave the football? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"apple","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question:","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: The major. Question: Who received the football? Answer: The major. Question:","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred.  Question: Who gave the apple to Fred? Answer","Who gave the apple to Fred? "
"Jeff","Answer: Miss Maggie. Question: Who gave it? Answer: Miss Maggie. Question:","Who received the apple? "
"Jeff","Answer: The devil.  Question: Who stole the apple? Answer: The devil.  Question: Who","Who gave the apple? "
"apple","Answer: A pair of boots.  Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: Adam. Question: Who gave the pear? Answer: Eve. Question: Who gave","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question:","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to Mary? Answer: The cow","Who gave the milk to Mary? "
"Fred","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow","Who did Bill give the milk to? "
"Bill","Answer: Ram Singh, Maharajah of Jeypoor. Question: Who did Ram Singh","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
