"target","output","question"
"milk","Answer: A piece of cake.  Question: What did Fred give to Mary? Answer: A piece","What did Mary give to Fred? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the darkey.  Question: Who did Mary give the football to","Who did Mary give the football to? "
"apple","Answer: A piece of apple. Question: What did Mary give to Fred? Answer: A","What did Fred give to Mary? "
"Bill","Answer: The football was given to Mary. Question: Who did Mary give the football to?","Who did Mary give the football to? "
"milk","Answer: A pair of shoes. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who took it? Answer: Harry. Question: Who drank it?","Who gave the milk? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Mary","Answer: The boys. Question: Who bought half of the apples? Answer: The boys.","Who gave the apple? "
"Fred","Answer: The cat.  Question: Who received the milk? Answer: The cat.  Question: Who","Who received the milk? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. Question: Who kicked it? Answer: The","Who gave the football? "
"Jeff","Answer: Bill gave the milk to the cows. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Jeff","Answer: The cook. Question: Who did Bill give the apple to? Answer: The cook","Who did Bill give the apple to? "
"apple","Answer: A box of chocolates. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the boys. Question: Who did Jeff give the football to","Who did Jeff give the football to? "
"Bill","Answer: The cow. Question: Who did Fred give the milk to? Answer: The cow","Who did Fred give the milk to? "
"football","Answer: A pair of socks. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"milk","Answer: A novel. --_New York Herald._  JOHN ERSKINE'S LEADING","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the author's mother, who, in the course of the","Who gave the apple? "
"Fred","Answer: The cat. Question: Who did Bill give the apple to? Answer: The cat","Who did Bill give the apple to? "
"Mary","Answer: The Begum's cat. Question: Who did Bill give the milk to? Answer:","Who did Bill give the milk to? "
"Fred","Answer: Jose. Question: Who gave the baseball? Answer: Jose. Question: Who","Who gave the football? "
