"target","output","question"
"Bill","Mary gave the milk to the garden.  Mary gave the milk to the garden.  Mary gave the milk","Who did Mary give the milk to? "
"apple","What did Aggie do? What did Alfred do? What did Zoie do? What did Jimmy","What did Mary give to Jeff? "
"Fred","{163} ""Have have have have have have have have have have have have have have have have","Who gave the apple to Mary? "
"Bill","What did she do? What did she do? What did she do? What did she do?","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Bill give to Bill? What did Fred give to Fred","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"football","What did Fred give to Jeff? What did Jeff do? What did Fred do? What did Jeff","What did Jeff give to Fred? "
"Mary","What was the milk? What was the milk? What was the milk? What was the milk?","Who gave the milk to Bill? "
"football","Mary gave Bill a apple. Bill gave Mary a apple. Bill gave Mary a apple. Bill gave","What did Bill give to Mary? "
"Bill","Answer: Bill. Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who did Mary give the apple to? "
"Mary","Answer: Mary. Mary handed the football to Fred. Mary handed the football to Fred. Mary handed","Who gave the football? "
"apple","What did Mary do? What did Merman do? What did Merman do? What did M","What did Fred give to Bill? "
"apple","What did Mary do? What did Bill do? What did Mary do? What did Bill do?","What did Bill give to Mary? "
"milk","What did Dan give to Fred? What did Dan give to Fred? What did Dan give to Fred","What did Jeff give to Fred? "
"Mary","Answer: Peter moved to Harmon, and are they? Mary journeyed to the hearth. Since","Who received the football? "
"Jeff","Bill went to the apple          apple          apple          apple          apple          apple","Who gave the apple to Fred? "
"Jeff","Mary journeyed to the bathroom. Mary journeyed to the bathroom. Mary journeyed to the bathroom","Who received the apple? "
"Jeff","Who was the apple? Who was the apple? Who was the apple? Who was the apple?","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: Bill travelled to the garden. ""THE PARALLELS OF THE PARALLELS OF THE","Who gave the apple? "
"football","What did Julia give to Mary? What did Julia give to Mary? What did Julia give to Mary","What did Jeff give to Mary? "
"Bill","Answer: Bill went. Bill went. Mary went. Mary went. Mary went. Mary went.","Who gave the milk to Mary? "
"Fred","Fred. Mary went to the office. The Arabs must have been indefatigable constructors of musical","Who did Bill give the milk to? "
"Bill","Answer: Mandy moved to the hearth and hearth and hearth and hearth and hear","Who did Jeff give the apple to? "
"Fred","Mary handed the milk to Fred. Fred handed the milk to Mary. Mary handed the milk to Fred","Who gave the milk? "
