"target","output","question"
"Jeff","Mary travelled to Moore, and and and and and and and and and and and and and and and","Who did Fred give the milk to? "
"apple","What did Zoie give to Alfred? What did Aggie give to Jimmy? What did Jimmy give","What did Mary give to Jeff? "
"Jeff","Who received the football? Who received the football? Who received the football? Who received the football?","Who received the football? "
"milk","What did Jimmie do? What did Fred journey to the hearth. What did Albertina do","What did Mary give to Bill? "
"Jeff","""yo' be harm in harm in harm in harm in harm in harm in harm in harm in","Who received the apple? "
"Mary","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"Mary","Answer: Afric's sunny fountains fountains fountains fountains fountains fountains f","Who gave the football? "
"milk","Answer: Mary gave Jeff her her her her her her her her her her her her her her her","What did Mary give to Jeff? "
"apple","Answer: apple. Mary picked up the apple. Jeff went back to the bedroom. Switzer calls","What did Fred give to Mary? "
"Fred","Fred travelled to the hearth. ""He fashioned a hearth there hearth there hearth there","Who gave the football to Mary? "
"Fred","Answer: Fred picked the apple. _Act as Leigh Hunt   did did did did did","Who received the apple? "
"Fred","Answer: Bill. Why is a apple? Answer: Because it is a apple. Why is a","Who received the apple? "
"apple","Answer: Mary gave to Fred a pot of pot of pot of pot of pot of pot of pot","What did Mary give to Fred? "
"Mary","Mary journeyed to the hallway. Bill journeyed to the hallway. Mary journeyed to the hallway","Who received the milk? "
"Mary","[_THE DEAN is already--and Tarver is already--and SHEBA is already--and","Who gave the football to Fred? "
"Bill","Answer: Bill. Mary went to the bathroom. Jeff went to the bathroom. Bill went to the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","What was the milk? What was the milk? What was the milk? What was the milk?","Who gave the milk to Fred? "
"Jeff","Answer: Ruby. Question: Who is the highest? Answer: Dad. Question: Who is the","Who received the milk? "
"Fred","Answer: Mary gave the football there. She gave the football there. She gave the football there.","Who received the football? "
"Mary","Mary passed the milk to the milk milk milk milk milk","Who received the milk? "
"Mary","Answer: Mary travelled to the garden. _s._  _d._                     {Case and stick","Who received the football? "
"Jeff","Frank Merriwell befriended by Barney, Barney befriended by Socato, Socato","Who gave the apple? "
"milk","What did Hans give to Frank? What did Hans give to Hans? What did Hans give to Hans","What did Mary give to Bill? "
"Bill","Mary moved to the hearth and hearth and hearth and hearth and hearth and hear","Who received the milk? "
