"target","output","question"
"Jeff","What was the football? What was the football? What was the football? What was the football?","Who did Fred give the football to? "
"Fred","Bill travelled to the garden. Jeff travelled to the garden. Fred travelled to the garden. Mary travelled","Who received the milk? "
"Jeff","Answer: Mary moved to the garden. There moved to the garden. There moved to the garden.","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Bill give to Mary? What did Mary give to Bill","What did Mary give to Bill? "
"Mary","Answer: Mary. Jeff handed the football to Mary. DAY THE TW      are the paroch","Who received the football? "
"Fred","Answer: Pigeon. Pigeon Pigeon Pigeon Pigeon Pige","Who gave the milk to Jeff? "
"milk","Answer: Jeff gave Bill a club club club club club club club","What did Jeff give to Bill? "
"Fred","Answer: Mary journeyed to the garden. Fred journeyed to the garden. Mary journeyed to","Who received the apple? "
"Fred","Bill went to the office. ""I I I I I I I I I I I I I","Who gave the apple to Mary? "
"Jeff","Answer: Jeff went to the hearth. He went to the hearth. He went to the","Who gave the milk? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill. Answer: Somewhere not far off he’ll be,","Who gave the apple to Bill? "
"Mary","What was the football? What was the football? What was the football? What was the football?","Who received the football? "
"apple","What did Bill give to Fred? What did they give to Bill? What did they give to Fred","What did Fred give to Bill? "
"Bill","Barney Barns, Barney Barns, Barney Barns, Barney Barns, Barney Barns,","Who gave the football to Fred? "
"Fred","Answer: Jeff got the football. Who gave the football to Jeff? Answer: Jeff got the football","Who gave the football to Jeff? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Bill","Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who did Fred give the apple to? "
"Fred","Mary went to the office. _Reg._ Are they? are they? are they? are they","Who gave the milk? "
"Bill","The apple was given by Bill. The apple was given by Mary. The apple was given by Con","Who gave the apple? "
"Mary","""I I I I I I I I I I I I I I I I I I I","Who did Jeff give the apple to? "
"Mary","Bill went to the hallway. Fred gave the milk. Mary gave the milk. Bill gave the milk","Who gave the milk? "
"milk","Bill went to the garden. It is a suggestive fact that we find among several nations in different","What did Fred give to Bill? "
"Bill","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"Mary","What was the milk? What was the cage? What was the cage? What was the cage?","Who gave the milk to Jeff? "
