"target","output","question"
"bathroom","Pauline is already--""  XI  BEGINNING  XI  BEGINNING  XI  BEGINNING","Where is Mary? "
"bedroom","*       *       *       *       *       *       *       *       *       *","Where is Sandra? "
"kitchen","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bathroom","Answer: Mary is in the bathroom. Question: Where is Alfred? Answer: Alfred is in the","Where is Mary? "
"kitchen","Answer: Sandra is in the least of the least of the least of the least","Where is Sandra? "
"hallway","Daniel travelled to the office. CCLIV./--_Of the Shadows of Colours._","Where is Sandra? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"office","Answer: _Aston_.     _Enigma    Enigma    Enigma","Where is Sandra? "
"office","Answer: Mary is in the garden. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"kitchen","What is the question? What is the question? What is the question? What is the question?","Where is Sandra? "
"bedroom","Mary journeyed to Loudon-hill, and and and and and and and and and and and","Where is Mary? "
"office","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"office","""Ah, Agricola, you you you you you you you you you you you you you","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"hallway","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is Sandra? "
"bedroom","Answer: Daniel is in the devil's.  COPYRIGHT, 1911, BY REVIEW OF REV","Where is Daniel? "
"bathroom","Answer: She is she she she she she she she she she she she she she she she she","Where is Sandra? "
"garden","Where is Vesta? Where is Vesta? Where is Vesta? Where is Vesta?","Where is Sandra? "
"bedroom","Answer: John was already there. Question: Where is John? Answer: John was already there.","Where is John? "
"hallway","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"hallway","Answer: John is John is John is John is John is John is John is John is John is","Where is John? "
"bathroom","John is--are--are--are--are--are--are--are--are--are","Where is John? "
"office","Answer: Mary is in the hearth. Where is the hearth? Answer: The hearth","Where is Mary? "
"hallway","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"garden","Answer: Sandra travelled to the garden. The garden was the garden was the garden was the garden was","Where is Sandra? "
