"target","output","question"
"bathroom","Bathroom, bedroom, or office?  Answer: Bathroom, bedroom, or office?  Question: Where is","Where is Mary? "
"kitchen","bathroom  Solution: bathroom  Question: Where is Sandra? bathroom  Solution: bathroom  Question:","Where is Sandra? "
"kitchen","kitchen  Question: Where is John? office  Question: Where is Carmen? office  Question:","Where is Mary? "
"kitchen","kitchen  Answer: kitchen  Question: Where is John? kitchen  Answer: kitchen  Question:","Where is John? "
"bedroom","In the kitchen.  Question: Where is Bill? In the kitchen.  Question: Where is Mary?","Where is Sandra? "
"office","office Question: Where is Beulah? office Question: Where is Eleanor? office","Where is John? "
"garden","Mary is in the kitchen.  Answer: Mary is in the kitchen.  Question: Where is Mary?","Where is Mary? "
"bathroom","Bathroom.  Answer: Bathroom.  Question: Where is Sandra? Bathroom.  Answer: Bathroom.  Question:","Where is Sandra? "
"kitchen","Mary is in the sentence.  Question: Where is Mary? Mary is in the sentence.  Question:","Where is Mary? "
"bedroom","bedroom","Where is John? "
"office","office  Question: Where is Maurice? garden  Question: Where is Jeanne? office  Question","Where is Daniel? "
"office","In the hallway. Mary went back to the hallway. Mary went back to the hallway. Mary went","Where is Daniel? "
"bathroom","Bathroom.  Question: Where is John? Bathroom.  Question: Where is Mary? Bathroom.  Question:","Where is Mary? "
"bathroom","bathroom  Answer: bathroom  Question: Where is Lord RAYLEIGH? public  Answer:","Where is Sandra? "
"bathroom","bathroom Question: Where is Alfred? office Question: Where is John? office Question:","Where is Sandra? "
"hallway","hallway  Answer: Mary moved to the hallway.  Question: What is the name of the book that","Where is Mary? "
"kitchen","bathroom  Question: Where is Coningsby? bathroom  Question: Where is Edith? bathroom","Where is Sandra? "
"office","In the Bible, Daniel was a prophet who interpreted dreams for King Nebuchadnezzar.","Where is Daniel? "
"kitchen","Kitchen.  Question: Where is Mary? Office.  Question: Where is Dick? Office.  Question:","Where is Sandra? "
"bedroom","bathroom bedroom office kitchen bathroom office bathroom office bathroom office bathroom office bathroom office bathroom office bathroom office bathroom office","Where is John? "
"hallway","Bedroom Answer: Bedroom  Question: Where is Mary? Bedroom Answer: Bedroom  Question:","Where is Sandra? "
"bedroom","hallway  Answer: Mary is in the hallway.  Question: Where is Mary? hallway  Answer:","Where is Mary? "
"bedroom","bedroom Answer: bedroom Question: Where is Sandra? kitchen Answer: kitchen Question:","Where is John? "
