"target","output","question"
"Jeff","Answer: Fred gave the football to Dan. Okay, let's see. The user is asking","Who did Fred give the football to? "
"Fred","Answer: The milk was given to the child.  Okay, so I need to figure out who","Who received the milk? "
"Jeff","Answer: Fred's mother Answer: Fred's mother  Question: What is the name of","Who gave the milk to Fred? "
"milk","Answer: A letter from Eleanor.  Okay, let's see. The user is asking what Mary","What did Mary give to Bill? "
"Mary","Answer: Mary The answer is Mary.  Okay, let's try to figure out who received","Who received the football? "
"Fred","(A) Rose (B) Rose's mother (C) Rose's father (D)","Who gave the milk to Jeff? "
"milk","What was the result of this act?  Answer: Jeff gave Bill a loan of five dollars. The","What did Jeff give to Bill? "
"Fred","Answer: The old man  Okay, let's try to figure out who received the apple in","Who received the apple? "
"Fred","Answer: Grandmother The answer is Grandmother.  Okay, let's try to figure out","Who gave the apple to Mary? "
"Jeff","Answer: Jeff Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"milk","Answer: A ring  Question: What was the name of the person who was in the room","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the narrator. Okay, let's try to figure","Who gave the apple to Bill? "
"Mary","Answer: Fred  Okay, let's try to figure out who received the football based on the","Who received the football? "
"apple","Answer: A book  Okay, let's try to figure out what the answer is here.","What did Fred give to Bill? "
"Bill","Answer: Bill Okay, let's see. The user is asking who gave the football to","Who gave the football to Fred? "
"Fred","Answer: Julia Okay, let's try to figure out who gave the football to Jeff.","Who gave the football to Jeff? "
"milk","A. A letter  B. A book  C. A painting  D. A portrait","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the priest.  Okay, let's see. The user is","Who did Fred give the apple to? "
"Fred","Answer: The answer is Jeff.  Okay, let's try to figure out who gave the milk","Who gave the milk? "
"Bill","Answer: Bill Okay, let's see. The user is asking ""Who gave the apple","Who gave the apple? "
"Mary","Answer: Margaret Louise  Okay, let's see. The user is asking who Jeff gave the","Who did Jeff give the apple to? "
"Mary","Answer: Mary gave the milk.  Question: Who gave the milk?  Answer: Mary","Who gave the milk? "
"milk","What did he do with it? What was the result?  Okay, let's try to figure out","What did Fred give to Bill? "
"Bill","(Answer: The answer is not mentioned in the text.)  Okay, let's see. The","Who gave the football to Jeff? "
"Mary","Answer: Mary </answer> </context>  Okay, let's try to figure out who","Who gave the milk to Jeff? "
