"target","output","question"
"Bill","Answer: The child  Question: What is the main topic of the passage?  Answer:","Who did Mary give the milk to? "
"apple","Answer: A book  Okay, so I need to figure out what Mary gave to Jeff based","What did Mary give to Jeff? "
"Fred","Answer: The answer is the King.  Okay, let's try to figure out who gave the","Who gave the apple to Mary? "
"Bill","Answer: Eleanor  Okay, let's see. The user is asking who Mary gave the milk","Who did Mary give the milk to? "
"apple","Answer: A book  Okay, let me try to figure out the answer to the question:","What did Fred give to Bill? "
"Mary","Answer: The orphans.  Okay, let's try to figure out who received the milk based","Who received the milk? "
"football","Answer: A football  Question: What did Fred do with the football?   Answer: He","What did Jeff give to Fred? "
"Mary","Answer: The woman in the cottage.  Okay, let's see. The user is asking who","Who gave the milk to Bill? "
"football","Answer: A book  Based on the context given, the answer is not directly stated. The","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the man in the boat.  Okay, so I need to","Who did Mary give the apple to? "
"Mary","Answer: The answer is not provided in the given context.  The answer is not provided in the","Who gave the football? "
"apple","Answer: The answer is the apple. The answer is the apple.  Okay, let's try","What did Fred give to Bill? "
"apple","Answer: The apple.  Okay, let's see. The user is asking what Bill gave to","What did Bill give to Mary? "
"milk","The answer is in the context.  Okay, let's see. I need to figure out what Jeff","What did Jeff give to Fred? "
"Mary","Answer: Fred  Okay, let's try to figure out who received the football based on the","Who received the football? "
"Jeff","Answer: The answer is not provided in the given context.  Okay, let's see. The","Who gave the apple to Fred? "
"Jeff","(Answer with the name of the person, not the object.)  Answer: Mary  Okay,","Who received the apple? "
"Jeff","Answer: The apple was given by the tree of knowledge of good and evil in the Garden of Eden","Who gave the apple? "
"apple","Answer: A letter  Okay, let's try to figure out what the answer is here.","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the gardener.  Question: What is the name of the book","Who gave the apple? "
"football","Answer: A letter from Beulah.  Okay, let's try to figure out what the","What did Jeff give to Mary? "
"Bill","Answer: The cat Answer: The cat  Question: What is the answer to the question","Who gave the milk to Mary? "
"Fred","Answer: Fred  Okay, let's see. The user provided a context and a question.","Who did Bill give the milk to? "
"Bill","Answer: The answer is not explicitly stated in the provided text. The text mentions that Jeff gave the","Who did Jeff give the apple to? "
"Fred","Answer: Mary  Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
