"target","output","question"
"kitchen","1. In the library. 2. In the garden. 3. In the kitchen","Where is John? "
"bathroom","(A) In the church (B) In the town (C) In the castle (","Where is Sandra? "
"office","Choices: A. In the woods B. In the kitchen C. In the field","Where is Daniel? "
"hallway","Choices: A. In the bar B. In the hotel C. In the mountains","Where is Mary? "
"bedroom","Answer: In the bedroom.  Question: What is the main topic of the text? Answer: The","Where is John? "
"bedroom","Choices: A. In the school B. In the library C. In the woods","Where is Mary? "
"office","Answer: In the bathroom.  Question: What is the main topic of the second text? Answer:","Where is Sandra? "
"bathroom","(A) In the United States (B) In Europe (C) In Kentucky (D","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the living room C. In the","Where is Sandra? "
"bathroom","Okay, let's see. The user is asking where Sandra is. But looking through the provided","Where is Sandra? "
"bedroom","Answer: She is in the garden.  Okay, let's try to figure out where Mary is","Where is Mary? "
"bedroom","Choices: A. In the hospital B. In the country C. In the city","Where is Sandra? "
"bedroom","Answer: She is in the Tower of London.  Question: What is the main topic of the text","Where is Sandra? "
"hallway","Choices: A. In the hallway B. In the bedroom C. In the kitchen","Where is Mary? "
"bedroom","(A) In the kitchen (B) In the garden (C) In the bathroom (","Where is Sandra? "
"garden","Choices: A. In the kitchen B. In the hospital C. In the garden","Where is John? "
"bedroom","Answer: She is in the kitchen.  Question: What is the meaning of 'cognitor'","Where is Mary? "
"kitchen","Answer: In the garden.  Question: What is the main theme of the text? Answer: The","Where is Daniel? "
"office","Choices: A. In the United States B. In France C. In England","Where is John? "
"bathroom","1. The man who is the son of the man who is the son of the man who","Where is John? "
"bathroom","Options: A. In the kitchen B. In the drawing room C. In the","Where is Daniel? "
"bedroom","Choices: A. In the shed B. In the house C. While on a","Where is John? "
"bedroom","Answer: Daniel is in the bedroom.  Okay, let's see. The user is asking where","Where is Daniel? "
"hallway","Answer: In the kitchen.  Question: What is the main topic of the text? Answer: The","Where is Sandra? "
"garden","Choices: A. In the kitchen B. In the garden C. In the bedroom","Where is Sandra? "
