"target","output","question"
"Jeff","Answer: Jeff  Question: What is the name of the person who is described as a ""tool","Who did Fred give the milk to? "
"apple","Answer: A book  Okay, so I need to figure out what Mary gave to Jeff based","What did Mary give to Jeff? "
"Jeff","Answer: The person who received the football is the one who is being described as ""the one","Who received the football? "
"milk","Answer: A letter from her mother. Answer: A letter from her mother.  Okay, let","What did Mary give to Bill? "
"Jeff","Answer: Mary  Okay, so I need to figure out who received the apple based on the","Who received the apple? "
"Mary","Answer: Mary  Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"Mary","Answer: The Osteopath.  Okay, let's try to figure out who gave the football","Who gave the football? "
"milk","Answer: A book  Based on the above context, the answer is correct. The context mentions","What did Mary give to Jeff? "
"apple","Answer: apple The answer is apple. Okay, let's see. The user is asking","What did Fred give to Mary? "
"Fred","Answer: Fred  Okay, let's see. The user is asking who gave the football to Mary","Who gave the football to Mary? "
"Fred","Answer: Fred Question: What was the name of the person who was the heir to the","Who received the apple? "
"Fred","Answer: Fred  Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"apple","Answer: A letter from her mother.  Okay, let's see. The user is asking what","What did Mary give to Fred? "
"Mary","Answer: The child.  Okay, let's try to figure out who received the milk based on","Who received the milk? "
"Mary","Answer: Mary  Question: What was the name of the station where the accident took place? Answer","Who gave the football to Fred? "
"Bill","Answer: The girl  Okay, let's see. The user is asking who received the milk","Who received the milk? "
"Jeff","Answer: Jeff Okay, let's try to figure out who gave the apple to Bill.","Who gave the apple to Bill? "
"Bill","Answer: Anna  Okay, let's see. The user is asking who gave the milk to","Who gave the milk to Fred? "
"Jeff","A. The patient  B. The nurse  C. The doctor  D. The mother","Who received the milk? "
"Fred","Answer: Mary gave the football to Fred. Okay, let's see. The user is asking","Who received the football? "
"Mary","(Answer with the name of the person, not the animal.)  Okay, let's try to","Who received the milk? "
"Mary","Answer: The ball was passed to the quarterback.  The quarterback threw the ball to the wide","Who received the football? "
"Jeff","Answer: Fred  Okay, let's try to figure out who gave the apple. So,","Who gave the apple? "
"milk","Answer: milk Okay, let's see. The user is asking what Mary gave to Bill","What did Mary give to Bill? "
"Bill","Answer: The child  Okay, so I need to figure out who received the milk based on","Who received the milk? "
