"target","output","question"
"bathroom","Fred","Where is Mary? "
"kitchen","Fred","Where is Sandra? "
"kitchen","Mary is in the position of the Queen, and the fact that there was no regency doubtless","Where is Mary? "
"kitchen","Mary","Where is John? "
"bedroom","She is gazing upwards in awestruck wonder to the shining sky. What is this vision","Where is Sandra? "
"office","John is","Where is John? "
"garden","Fred","Where is Mary? "
"bathroom","Henry","Where is Sandra? "
"kitchen","Fred","Where is Mary? "
"bedroom","Mary","Where is John? "
"office","Daniel","Where is Daniel? "
"office","Daniel is","Where is Daniel? "
"bathroom","She is the least you can do, after his kindness, and I am sure he would like","Where is Mary? "
"bathroom","Fred","Where is Sandra? "
"bathroom","Fred","Where is Sandra? "
"hallway","Fred","Where is Mary? "
"kitchen","Where is the the Desert. This shape of the vast _Sebhahas_, or","Where is Sandra? "
"office","Daniel","Where is Daniel? "
"kitchen","Fred","Where is Sandra? "
"bedroom","Mary","Where is John? "
"hallway","Where is the Bible?","Where is Sandra? "
"bedroom","Tom","Where is Mary? "
"bedroom","Where is the Liberal Party? Where is the Conservative Party? Where is the New Democratic Party? Where","Where is John? "
"bedroom","Fred","Where is Mary? "
"bedroom","Fred","Where is Mary? "
"garden","Fred","Where is Mary? "
"bedroom","Daniel is gone, those heroes of royal birth,     Who plundered no churches, and broke no","Where is Daniel? "
"office","Fred","Where is Sandra? "
"office","Fred","Where is Sandra? "
"garden","Fred","Where is Sandra? "
"garden","Fred","Where is Daniel? "
"bathroom","Fred","Where is Mary? "
"office","Mary: Mary: Mary: Mary: Mary: Mary: Mary: Mary: Mary: Mary:","Where is Mary? "
"kitchen","Fred","Where is Sandra? "
"garden","Pierre Question: Where is Sandra? Pierre","Where is Sandra? "
"kitchen","Peter","Where is Sandra? "
"kitchen","Marguerite","Where is Sandra? "
"garden","Mary. Answer: Mary.","Where is John? "
"garden","""Most interesting. Young friends of mine--these young ladies never rode on lake, so I","Where is Sandra? "
"bathroom","Bill. Bill: I don't have to.","Where is Sandra? "
"bedroom","Fred","Where is Mary? "
"kitchen","Fred","Where is Sandra? "
"office","Mary is in the middle of the night. Mary is in the middle of the night. Mary is","Where is Mary? "
"bedroom","Fred","Where is Mary? "
"office","Mary","Where is Daniel? "
"office","Fred","Where is Sandra? "
"bathroom","Fred","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen.","Where is Sandra? "
"office","Jackson","Where is Daniel? "
"bedroom","Where is Sandra?","Where is Sandra? "
"hallway","Mary","Where is Daniel? "
"bedroom","A pressure of opinion was brought to bear upon her which might well have overawed so young","Where is Sandra? "
"office","Mary","Where is John? "
"garden","Fred","Where is John? "
"kitchen","Where is Mark? Where is Luke? Where is","Where is Daniel? "
"hallway","Fred","Where is Mary? "
"hallway","Fred","Where is Sandra? "
"hallway","John is in the","Where is John? "
"bedroom","Bill","Where is Mary? "
"bedroom","John","Where is Sandra? "
"bedroom","Mary","Where is Daniel? "
"kitchen","Fred","Where is Sandra? "
"bedroom","Daniel is","Where is Daniel? "
"garden","Mary","Where is John? "
"bathroom","Fred","Where is Sandra? "
"garden","I want to","Where is Sandra? "
"office","Daniel","Where is Daniel? "
"bedroom","John","Where is Mary? "
"garden","Where is Sandra?","Where is Sandra? "
"bathroom","Jessica","Where is Sandra? "
"office","Mary","Where is John? "
"kitchen","Daniel","Where is Daniel? "
"bedroom","John is in the kitchen.","Where is John? "
"office","Fred","Where is Daniel? "
"bathroom","Fred","Where is Sandra? "
"office","Mary","Where is John? "
"hallway","Mary is","Where is Mary? "
"office","John: Where is John? John: Where is John? John: Where is John? John:","Where is John? "
"office","Fred","Where is Sandra? "
"bathroom","John is in the office. Answer: Where is Mary? Mary is in the office. Answer:","Where is John? "
"hallway","John is in the hallway. John is in the hallway. John is in the hallway. John is","Where is John? "
"hallway","Sandra","Where is Daniel? "
"hallway","Mary","Where is Daniel? "
"bathroom","Fred","Where is Daniel? "
"bathroom","Fred","Where is John? "
"bathroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"garden","Fred","Where is John? "
"bedroom","Mary","Where is John? "
"office","Fred","Where is Mary? "
"garden","Fred","Where is Sandra? "
"office","John","Where is John? "
"bedroom","Mary","Where is Daniel? "
"hallway","John was born in 1713. His parents were in what may be called the humb","Where is John? "
"kitchen","Mary","Where is Daniel? "
"bedroom","Fred","Where is Daniel? "
"hallway","Fred","Where is Sandra? "
"garden","Fred","Where is Sandra? "
"bedroom","John, who is","Where is John? "
"office","Fred","Where is John? "
"garden","Bill","Where is Sandra? "
