target,output,question
bathroom,"Answer: bathroom.
<example>
Alan moved to the garage. Charlie went to the beach. Alan",Where is Mary? 
kitchen,"Answer: The most recent location of Sandra is kitchen.
</question>

<example>
Alan went to",Where is Sandra? 
kitchen,"Answer: The most recent location of Mary is kitchen.
<example>

John travelled to the office.",Where is Mary? 
kitchen,"Answer: The most recent location of John is kitchen.
</context>

Question: Where is Alan?",Where is John? 
bedroom,"Answer: The most recent location of Sandra is bedroom.
</context>

Rouse travelled to balcony.",Where is Sandra? 
office,"Answer: The most recent location of John is office.
</context>

Question: Where is Sandra?",Where is John? 
garden,"Answer: The most recent location of Mary is garden.
</Question>

Question: Where is Sandra?",Where is Mary? 
bathroom,"Answer: The most recent location of Sandra is bathroom.
</context>

Rouse travelled to balcony.",Where is Sandra? 
kitchen,"Answer: The most recent location of Mary is kitchen.
</context>

Rouse travelled to balcony.",Where is Mary? 
bedroom,"Answer: The most recent location of John is bedroom.
</context>

Rouse journeyed to balcony",Where is John? 
office,"Answer: The most recent location of Daniel is office.
</context>

Question: Where is Sandra?",Where is Daniel? 
office,"Answer: The most recent location of Daniel is office.
</context>

Question: Where is Sandra?",Where is Daniel? 
bathroom,"Answer: The most recent location of Mary is bathroom.
</context>

Question: Where is Alan?",Where is Mary? 
bathroom,"Answer: The most recent location of Sandra is bathroom.
</context>

Rouse travelled to balcony.",Where is Sandra? 
bathroom,"Answer: The most recent location of Sandra is bathroom.
</context>

Question: Where is Alan?",Where is Sandra? 
hallway,"Answer: The most recent location of Mary is hallway.
</context>

Rouse travelled to balcony.",Where is Mary? 
kitchen,"Answer: The most recent location of Sandra is kitchen.
</context>

Question: Where is John?",Where is Sandra? 
office,"Answer: The most recent location of Daniel is office.
</context>

Rouse journeyed to balcony",Where is Daniel? 
kitchen,"Answer: The most recent location of Sandra is kitchen.
</context>

Question: Where is Alan?",Where is Sandra? 
bedroom,"Answer: The most recent location of John is bedroom.
</context>

Question: Where is Alan?",Where is John? 
hallway,"Answer: The most recent location of Sandra is hallway.
</question>

<example>
Alan went to",Where is Sandra? 
bedroom,"Answer: The most recent location of Mary is bedroom.
</context>

Rouse travelled to balcony.",Where is Mary? 
bedroom,"Answer: The most recent location of John is bedroom.
</context>

Question: Where is Sandra?",Where is John? 
bedroom,"Answer: The most recent location of Mary is bedroom.
</context>

Question: Where is Alan?",Where is Mary? 
bedroom,"Answer: The most recent location of Mary is bedroom.
</context>

Question: Where is Alan?",Where is Mary? 
garden,"Answer: The most recent location of Mary is garden.
</context>

Question: Where is Sandra?",Where is Mary? 
bedroom,"Answer: The most recent location of Daniel is bedroom.
</context>

Question: Where is Mary?",Where is Daniel? 
office,"Answer: The most recent location of Sandra is office.
Question: Where is Mary? Answer: The",Where is Sandra? 
office,"Answer: The most recent location of Sandra is kitchen.
</context>

Question: Where is Alan?",Where is Sandra? 
garden,"Answer: The most recent location of Sandra is garden.
</context>

Question: Where is Daniel?",Where is Sandra? 
garden,"Answer: The most recent location of Daniel is garden.
<example>

<example>
Alan journeyed",Where is Daniel? 
bathroom,"Answer: The most recent location of Mary is bathroom.
</context>

Question: Where is Sandra?",Where is Mary? 
office,"Answer: The most recent location of Mary is office.
</context>

John travelled to the garden.",Where is Mary? 
kitchen,"Answer: The most recent location of Sandra is kitchen.
<example>

John went to the garden.",Where is Sandra? 
garden,"Answer: The most recent location of Sandra is garden.
</context>

Question: Where is John?",Where is Sandra? 
kitchen,"Answer: The most recent location of Sandra is kitchen.
</context>

Rouse travelled to balcony.",Where is Sandra? 
kitchen,"Answer: The most recent location of Sandra is kitchen.
</context>

Question: Where is Alan?",Where is Sandra? 
garden,"Answer: The most recent location of John is garden.
<example>

Alan travelled to garage. Charlie",Where is John? 
garden,"Answer: The most recent location of Sandra is garden.
</context>

Question: Where is Mary?",Where is Sandra? 
bathroom,"Answer: The most recent location of Sandra is bathroom.
</context>

Question: Where is John?",Where is Sandra? 
bedroom,"Answer: The most recent location of Mary is bathroom.
</context>

Question: Where is Alan?",Where is Mary? 
