target,output,question
Jeff,"Answer: Jeff

Question: Who did Jeff give the football to? Answer: Fred

Question:",Who did Fred give the football to? 
Bill,"Answer: Bill
</context>

Question: Who did Mary give the milk to? Answer: Bill",Who did Mary give the milk to? 
Jeff,"Answer: Jeff
Question: Who did Mary give the apple to? Answer: Fred
Question:",Who did Fred give the milk to? 
milk,"Answer: milk

<example>
Mary picked up the apple there. Mary gave the apple to Fred",What did Mary give to Fred? 
Fred,"Answer: Mary
Question: Who received the football? Answer: Fred
Question: Who received the",Who received the milk? 
apple,"Answer: apple
Question: What did Jeff give to Mary? Answer: apple
Question: What",What did Mary give to Jeff? 
apple,"Answer: apple

<example>
Mary picked up the apple there. Mary gave the apple to Fred",What did Mary give to Jeff? 
apple,"Answer: apple
Question: What did Jeff give to Fred? Answer: football
Question: What",What did Fred give to Bill? 
Jeff,"Answer: Jeff
Question: Who took the football? Answer: Bill
Question: Who took the",Who gave the milk to Fred? 
Fred,"Answer: Fred
Question: Who gave the apple to Fred? Answer: Mary
Question: Who",Who gave the apple to Mary? 
Jeff,"Answer: Jeff
Question: Who gave the apple to Mary? Answer: Fred
Question: Who",Who received the football? 
Jeff,"Answer: Jeff
Question: Who did Jeff give the football to? Answer: Mary
Question:",Who did Mary give the football to? 
milk,"Answer: milk

Question: What did Jeff give to Mary? Answer: milk

Question: What",What did Mary give to Bill? 
Bill,"Answer: Bill
</example>

<example>
Jeff took the football there. Jeff passed the football",Who did Mary give the milk to? 
milk,"Answer: milk

Question: What did Fred give to Bill? Answer: apple

Question: What",What did Mary give to Bill? 
apple,"Answer: apple
Question: What did Jeff give to Bill? Answer: football
Question: What",What did Fred give to Mary? 
Mary,"Answer: Mary

Question: Who gave the football? Answer: Jeff

Question: Who received the",Who received the football? 
apple,Answer: apple,What did Fred give to Bill? 
Jeff,"Answer: Jeff
Question: Who received the football? Answer: Bill
Question: Who received the",Who received the apple? 
Bill,"Answer: Bill
Question: Who did Mary give the apple to? Answer: Fred
Question:",Who did Mary give the football to? 
Fred,"Answer: Fred
</context>

<context>
Jeff took the milk there. Jeff put down the milk",Who gave the milk to Jeff? 
Mary,"Answer: Mary
</context>

Question: Who gave the milk? Answer: Jeff
</context",Who received the milk? 
Mary,"Answer: Mary
Question: Who gave the milk? Answer: Fred
Question: Who gave the",Who gave the milk? 
milk,"Answer: milk
Question: What did Mary give to Bill? Answer: milk
Question: What",What did Bill give to Mary? 
milk,"Answer: milk
</example>

<example>
Mary went to the bedroom. Mary went back to",What did Jeff give to Bill? 
football,"Answer: football

<example>
Mary picked up the apple there. Mary gave the apple to Fred",What did Jeff give to Fred? 
Mary,"Answer: Jeff

Question: What did Fred give to Bill? Answer: apple

Question: Who",Who gave the football? 
Mary,"Answer: Mary
Question: Who gave the football to Bill? Answer: Mary
Question: Who",Who gave the apple to Bill? 
Fred,"Answer: Mary
Question: Who gave the apple? Answer: Fred
Question: Who received the",Who received the apple? 
Mary,"Answer: Mary
</context>

Question: Who gave the milk to Mary? Answer: Bill",Who gave the milk to Bill? 
milk,"Answer: milk
Question: What did Jeff give to Mary? Answer: milk
Question: What",What did Mary give to Jeff? 
Mary,"Answer: Mary
Question: Who took the milk? Answer: Jeff
Question: Who dropped the",Who gave the milk? 
Fred,Mary,Who gave the apple to Mary? 
football,"Answer: apple
Question: What did Mary give to Bill? Answer: football
Question: What",What did Bill give to Mary? 
apple,"Answer: apple
Question: What did Mary give to Fred? Answer: football
Question: What",What did Fred give to Mary? 
apple,"Answer: apple
Question: What did Bill give to Fred? Answer: apple
Question: What",What did Fred give to Bill? 
Jeff,"Answer: Jeff
</example>

<example>
Mary went to the kitchen. Jeff went to the",Who gave the milk? 
Bill,"Answer: Bill
Question: Who did Jeff give the apple to? Answer: Mary
Question:",Who did Mary give the apple to? 
Fred,"Answer: Fred
Question: Who gave the apple to Fred? Answer: Mary
Question: Who",Who gave the football to Mary? 
milk,"Answer: milk

<example>
Mary picked up the apple there. Mary gave the apple to Fred",What did Mary give to Fred? 
milk,"Answer: milk

Question: What did Mary give to Fred? Answer: milk

Question: What",What did Fred give to Mary? 
Mary,"Answer: Mary
Question: Who gave the football? Answer: Fred
Question: Who gave the",Who gave the football? 
Fred,"Answer: Fred

Question: Who received the milk? Answer: Fred

Question: Who received the",Who received the apple? 
Mary,"Answer: Mary
Question: Who gave the apple to Bill? Answer: Mary
Question: Who",Who gave the apple? 
Fred,"Answer: Fred
</context>

Question: Who gave the apple to Bill? Answer: Mary",Who gave the apple to Bill? 
apple,Bism Politics [,What did Fred give to Bill? 
Fred,"Fred.
Bryans in the bathroom. Bill.
Bryans in the bathroom. Bill.",Who received the apple? 
Fred,"Answer: Jeff
Question: Who received the apple? Answer: Fred
Question: Who received the",Who received the milk? 
Mary,"Answer: Mary
Question: Who received the apple? Answer: Jeff
Question: Who received the",Who received the football? 
apple,"Answer: apple
</context>

Question: What did Bill give to Mary? Answer: football",What did Bill give to Mary? 
apple,"Answer: apple
Question: What did Jeff give to Fred? Answer: football
Question: What",What did Mary give to Fred? 
apple,"Answer: apple
Question: What did Mary give to Fred? Answer: apple
Question: What",What did Fred give to Bill? 
apple,"Answer: apple
</context>

Question: What did Jeff give to Fred? Answer: football",What did Fred give to Bill? 
milk,"Answer: milk
</context>

Question: What did Bill give to Mary? Answer: apple",What did Jeff give to Fred? 
Mary,"Answer: Mary
Question: Who received the apple? Answer: Fred
Question: Who received the",Who received the milk? 
Jeff,"Answer: Jeff
</context>

<context>
Fred picked up the apple there. Fred handed the apple",Who gave the football? 
Bill,"Answer: Bill
Question: Who gave the football to Bill? Answer: Fred
Question: Who",Who gave the football to Fred? 
Mary,"Answer: Mary
Question: Who gave the football? Answer: Fred
Question: Who received the",Who received the football? 
Mary,"Answer: Mary
Question: Who gave the football to Mary? Answer: Bill
Question: Who",Who gave the football to Fred? 
Jeff,"Answer: Jeff
Question: Who did Jeff give the milk to? Answer: Bill
Question:",Who did Bill give the milk to? 
Fred,"Answer: Fred
</context>

Question: Who gave the football to Fred? Answer: Jeff",Who gave the football to Jeff? 
Jeff,"Answer: Jeff
Question: Who gave the football to Fred? Answer: Jeff
Question: Who",Who gave the apple to Fred? 
Bill,"Answer: Bill
Question: Who received the apple? Answer: Mary
Question: Who received the",Who received the milk? 
Jeff,"Answer: Jeff
Question: Who did Jeff give the apple to? Answer: Bill
Question:",Who did Bill give the apple to? 
milk,"Answer: milk

Question: What did Fred give to Bill? Answer: apple

Question: What",What did Mary give to Fred? 
Jeff,"Answer: Jeff
Question: Who gave the apple? Answer: Fred
Question: Who received the",Who received the apple? 
Jeff,"Answer: Jeff
</context>

Question: Who did Mary give the apple to? Answer: Fred",Who gave the apple to Bill? 
apple,"Answer: apple

<example>
Mary picked up the apple there. Mary gave the apple to Fred",What did Mary give to Fred? 
Bill,"Answer: Bill
Question: Who did Mary give the apple to? Answer: Fred
Question:",Who did Fred give the apple to? 
Jeff,"Answer: Bill
Question: Who gave the football? Answer: Jeff
Question: Who gave the",Who gave the apple? 
Bill,"Answer: Bill
Question: Who gave the milk to Bill? Answer: Jeff
Question: Who",Who gave the milk to Fred? 
Bill,"Answer: Bill
Question: Who did Jeff give the apple to? Answer: Bill
Question:",Who did Jeff give the football to? 
Fred,"Answer: Jeff
Question: Who gave the apple? Answer: Fred
Question: Who took the",Who gave the milk? 
apple,"Answer: apple

<example>
Mary picked up the apple there. Mary handed the apple to Fred",What did Mary give to Bill? 
Jeff,"Answer: Jeff
Question: Who took the football? Answer: Jeff
Question: Who gave the",Who received the milk? 
Bill,"Answer: Bill
Question: Who did Jeff give the milk to? Answer: Bill
Question:",Who did Fred give the milk to? 
Bill,"Answer: Mary
Question: Who gave the apple? Answer: Mary
Question: Who gave the",Who gave the apple? 
Jeff,"Answer: Jeff
Question: Who gave the apple to Bill? Answer: Jeff
Question: Who",Who gave the apple? 
Fred,"Answer: Fred
Question: Who gave the football? Answer: Mary
Question: Who received the",Who received the football? 
football,"Answer: football
Question: What did Fred give to Bill? Answer: football
Question: What",What did Mary give to Fred? 
Mary,"Answer: Mary
Question: Who did Jeff give the football to? Answer: Fred
Question:",Who did Jeff give the apple to? 
football,"Answer: football
</context>

Question: What did Jeff give to Mary? Answer: apple",What did Jeff give to Mary? 
Mary,"Answer: Mary

Question: Who gave the milk? Answer: Jeff

Question: Who took the",Who received the milk? 
milk,"Answer: milk
Question: What did Fred give to Mary? Answer: milk
Question: What",What did Mary give to Fred? 
Mary,"Answer: Mary
Question: Who gave the milk? Answer: Mary
Question: Who gave the",Who gave the milk? 
Bill,"Answer: Bill
Question: Who gave the milk to Bill? Answer: Mary
Question: Who",Who gave the milk to Mary? 
Mary,"Answer: Mary

Question: Who received the football? Answer: Mary

Question: Who received the",Who received the football? 
Fred,"Answer: Mary
Question: Who gave the apple? Answer: Fred
Question: Who gave the",Who gave the apple? 
milk,"Answer: milk
</context>

Question: What did Jeff give to Fred? Answer: apple",What did Fred give to Bill? 
Fred,"Answer: Fred
</context>

Question: Who did Mary give the apple to? Answer: Fred",Who did Bill give the milk to? 
Jeff,"Answer: Fred
Question: Who gave the football? Answer: Jeff
Question: Who gave the",Who gave the apple? 
Fred,"Answer: Fred
</example>

<example>
Jeff went to the garden. Jeff picked up the",Who did Bill give the apple to? 
Bill,"Answer: Bill
Question: Who gave the apple to Fred? Answer: Mary
Question: Who",Who gave the football to Jeff? 
Bill,"Answer: Bill
Question: Who did Bill give the apple to? Answer: Jeff
Question:",Who did Jeff give the apple to? 
milk,"Answer: milk

<example>
Mary picked up the apple there. Mary gave the apple to Fred",What did Mary give to Bill? 
Mary,"Answer: Mary
</context>

Question: Who did Mary give the milk to? Answer: Bill",Who did Bill give the milk to? 
Mary,"Answer: Mary
Question: Who grabbed the football? Answer: Fred
Question: Who handed the",Who gave the milk to Jeff? 
Fred,"Answer: Mary
Question: Who took the milk? Answer: Jeff
Question: Who dropped the",Who gave the milk? 
Bill,"Answer: Bill
Question: Who received the apple? Answer: Bill
Question: Who received the",Who received the milk? 
football,"Answer: football
Question: What did Fred give to Bill? Answer: apple
Question: What",What did Mary give to Bill? 
