"target","output","question"
"kitchen","Answer: I am sorry, Mr. Tracy, if I seem to have proposed anything dishonorable","Where is Sandra? "
"office","Answer: I am sorry, Mr. Tracy, but I have lost even my beautiful memories. ""","Where is John? "
"bedroom","Answer: I am sorry, Mr. Peyton, but I have lost even my beautiful memories. The","Where is John? "
"bathroom","Answer: I am sorry, Mr. Knaut, but I have lost her. [Footnote","Where is Sandra? "
"office","Answer: I do not know. I have to add one or two forms to the sections here","Where is Daniel? "
"bedroom","Answer: I do not know. I have to add, on my part, that I hereby agree","Where is Mary? "
"garden","Answer: I do not know. I have to add, on my part, that they are","Where is Mary? "
"garden","Answer: I do not know. I have to add, on my part, that she is","Where is Sandra? "
"kitchen","Answer: I do not know. I have to add, on my part, that the shoulder","Where is Sandra? "
"garden","Answer: I do not know. I have to add, on my part, that; but I","Where is John? "
"kitchen","Answer: I do not know. I have to add, on my part, that; but I","Where is Sandra? "
"office","Answer: I do not know. I have to add, on my part, that; but,","Where is Sandra? "
"bedroom","Answer: I do not know. I have to add, on my part, that; but Sp","Where is Sandra? "
"garden","Answer: I do not know. I have to add, on my part, that; but Mary","Where is John? "
"hallway","Answer: I do not know. I have to add, on my part, that; but as","Where is John? "
"kitchen","Answer: I do not know. I have to add, on my part, than I am always","Where is Sandra? "
"garden","Answer: I don't know. I have to add, on my part, that it is a","Where is Sandra? "
"bathroom","Answer: I don't know. I have to add, on my part, that it is haunted","Where is Sandra? "
"office","Answer: I don't know. I have to add, on my part, that London]  21","Where is Daniel? "
"office","Answer: I don’t know. I have to add, on my part, that the only","Where is John? "
"hallway","Answer: I don't know. I went on quite a good bit with him, just to show","Where is Daniel? "
"bathroom","Answer: I don't know. I never pretended that it was for the sake of religion alone,","Where is Daniel? "
"garden","Answer: I don't know. I don't envy them any way. If one wanted to go","Where is Sandra? "
"kitchen","Answer: I don't know. I don't envy them. They are really about all there is","Where is Daniel? "
"bedroom","Answer: I don't know. I don't weep, unfortunate mother--God weeps with","Where is John? "
