"target","output","question"
"kitchen","Answer: He is in the garden. It is to be noted now as one still more valuable in","Where is John? "
"bathroom","Answer: She is in the garden. Give the positive, comparative, and superlative degrees of","Where is Sandra? "
"office","Answer: He is in the garden. Give the positive, comparative, and superlative degrees of","Where is Daniel? "
"hallway","Answer: She is in the garden. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","Answer: She is in the garden. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: She is in the house of a boss-carpenter, and within the hour they had","Where is Mary? "
"kitchen","the best way to get the most out of the game. The game is a great way to","Where is Sandra? "
"bathroom","Answer: She is in the valley. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She is in the valley. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: She is in the valley. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She is in the valley. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: She is in the hallway. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: He is in the hall. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"kitchen","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"bedroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"hallway","Answer: She is in the bedroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the bedroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
