"target","output","question"
"bathroom","What is she doing? What is she wishing? What is she saying? What is she saying?","Where is Mary? "
"bedroom","What is she doing? What is she saying? What is she saying? What is she saying?","Where is Sandra? "
"kitchen","What is she doing? What is she saying? What is she saying? What is she saying?","Where is Mary? "
"bathroom","What is she doing? What is she saying? What is she saying? What is she saying?","Where is Mary? "
"kitchen","What is she doing? What is she saying? What is she saying? What is she saying?","Where is Sandra? "
"hallway","What is she doing? What is she saying? What is she saying? What is she saying?","Where is Sandra? "
"bedroom","What is she doing? What is she saying? What is she saying? What is she saying?","Where is Mary? "
"office","What is she doing? What is she saying? What is she saying? What is she saying?","Where is Sandra? "
"office","What is she doing? What is she saying? What is she saying? What is she saying?","Where is Mary? "
"kitchen","What is she doing? What is she saying? What is she saying? What is she saying?","Where is Sandra? "
"bedroom","What is she doing? What is she saying? What is she saying? What is she saying?","Where is Mary? "
"office","What is he doing? What is he saying? What is he saying? What is he saying?","Where is Daniel? "
"office","What is he doing? What is he saying? What is he saying? What is he saying?","Where is Daniel? "
"office","What is he doing? What is he saying? What is he saying? What is he saying?","Where is John? "
"hallway","What is she doing? What is she saying? What is she saying? What is she saying?","Where is Sandra? "
"bedroom","What is he doing? What is he saying? What is he saying? What is he saying?","Where is Daniel? "
"bathroom","What is she doing? What is she saying? What is she saying? What is she saying?","Where is Sandra? "
"garden","What is she doing? What is she saying? What is she saying? What is she saying?","Where is Sandra? "
"bedroom","What is he doing? What is he saying? What is he saying? What is he saying?","Where is John? "
"hallway","What is she doing? What is she saying? What is she saying? What is she saying?","Where is Mary? "
"hallway","What is he doing? What is he saying? What is he saying? What is he saying?","Where is John? "
"bathroom","What is he doing? What is he saying? What is he saying? What is he saying?","Where is John? "
"office","What is she doing? What is she saying? What is she saying? What is she saying?","Where is Mary? "
"hallway","What is he doing? What is he saying? What is he saying? What is he saying?","Where is John? "
"garden","What is he doing? What is he saying? What is he saying? What is he saying?","Where is Sandra? "
