"target","output","question"
"milk","Answer: A letter. Question: What did Fred give to Mary? Answer: A letter. Question","What did Mary give to Fred? "
"apple","(line 1.1.1)  Answer: A ring  Question: What did Fred give","What did Fred give to Bill? "
"Jeff","Answer: The boy. Question: Who did Mary give the football to? Answer: The boy.","Who did Mary give the football to? "
"apple","What did Mary give to Fred?  Answer: Fred gave Mary a gold watch, and Mary gave","What did Fred give to Mary? "
"Bill","Answer: To the boy who was the best player.  Question: What did Mary give the boy","Who did Mary give the football to? "
"milk","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Mary","Answer: The man who was killed by the lion.  Question: What was the name of","Who gave the apple to Bill? "
"Mary","Answer: Jeff.  Question: What was the name of the hero? Answer: The Lion of St","Who gave the milk? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"milk","(Answer: Milk)  Question: What did Fred think about? (Answer: He thought it very","What did Mary give to Fred? "
"Mary","Answer: The man who was not there.  Question: Who was the man who was not there?","Who gave the apple? "
"Fred","Answer: The children. Question: How many? Answer: Two. Question: How many times","Who received the milk? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a piece of bread. Bill gave Fred","What did Fred give to Bill? "
"Jeff","Answer: The man who kicked it. Question: Who kicked the football? Answer: The","Who gave the football? "
"Jeff","Answer: Jeff.  Question: What did the landlord do? Answer: He rubbed his hands.  Question","Who did Bill give the milk to? "
"Jeff","Answer: The girl. Question: What did the girl do with the apple? Answer: She ate","Who did Bill give the apple to? "
"apple","Answer: The apple. Question: What did Jeff travel to? Answer: The hallway. Question:","What did Mary give to Fred? "
"Bill","Answer: To the boy who was standing by the wall.  Question: Who did Jeff give the","Who did Jeff give the football to? "
"Bill","Answer: The milkman. Question: Who did Fred give the milk to? Answer: The milk","Who did Fred give the milk to? "
"football","Answer: A kiss.  Question: What did Fred give to Mary? Answer: A kiss.  Question","What did Mary give to Fred? "
"milk","(p. 50)  Answer: A letter.  Question: What did Fred give to Mary?","What did Mary give to Fred? "
"Fred","Answer: The old woman.  Question: What did the old woman give the apple for? Answer:","Who gave the apple? "
"Fred","Answer: The baby. Question: What did Bill do with the apple? Answer: He ate it","Who did Bill give the apple to? "
"Mary","What was the name of the         milkman?  What was the name of the milk","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the football team. Question: Who gave the football to the","Who gave the football? "
