"target","output","question"
"kitchen","Answer: In the garden. Question: What is she doing? Answer: She is gathering flowers","Where is Mary? "
"garden","Answer: She is in the house. Question: Is she well? Answer: Yes. Question","Where is Mary? "
"office","Answer: In the Bible. Question: Where is the Bible? Answer: In the British Museum","Where is Daniel? "
"bathroom","I have not seen her since the morning.  Answer: She is gone to the house of the old","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house","Where is John? "
"bedroom","Answer: In the Bible. Question: Where is Daniel now? Answer: In the Bible.","Where is Daniel? "
"garden","Answer: In the lion's den. Question: Where is the lion? Answer: He is turned","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: She is in the cave. Question: Where is the cave? Answer: It is","Where is Sandra? "
"office","Answer: In the arbor. Question: Who is she? Answer: A mere peasant.","Where is Mary? "
"bathroom","Answer: In the office. Question: Where is Mary? Answer: In the office. Question","Where is Sandra? "
"hallway","Answer: In the counting-room of Barton & Rogers. Question: What is he doing? Answer:","Where is Daniel? "
"kitchen","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"bedroom","Answer: In the Low Country.  Question: Where is the Low Country? Answer: In the North","Where is Mary? "
"bedroom","Answer: In the hospital. Question: What is the matter with him? Answer: He is sick","Where is Daniel? "
"office","Answer: In the kitchen. Question: What is he doing? Answer: He is making a fire","Where is Daniel? "
"office","Answer: In the bosom of Abraham. Question: Where is Abraham? Answer: In the bos","Where is John? "
"bathroom","Answer: In the kitchen. Question: What is she doing? Answer: She is making a","Where is Sandra? "
"office","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Sandra? "
"hallway","Answer: In the corn crib.  Question: Where is the corn crib? Answer: In the corn","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is John? "
"office","Answer: In the house. Question: Where is the house? Answer: In the street.","Where is John? "
"bedroom","Answer: He is in the pine grove. Question: What is he doing? Answer: He","Where is Daniel? "
"office","Answer: In the next room. Question: Where is John? Answer: In the next room","Where is John? "
