"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Sandra? "
"office","Answer: In the hospital. Question: What is the matter with him? Answer: He has","Where is John? "
"bedroom","Answer: He is in the field. Question: Where is the field? Answer: It is","Where is John? "
"bathroom","Answer: In the _Sommerreise_.  Question: Where is the _Sommerre","Where is Sandra? "
"office","Answer: In the lions' den. Question: Where is the lions' den? Answer:","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Answer: She is in the house of the Commandeur. Question: Where is the Commandeur?","Where is Mary? "
"garden","Answer: She is in the convent of the Benedictine nuns at the foot of","Where is Sandra? "
"kitchen","Answer: In the middle of the body, between the navel and the pit of the neck","Where is Sandra? "
"garden","Answer: In the cave. Question: Where is the cave? Answer: In the mountains. Question","Where is John? "
"kitchen","What is she doing?  What is she thinking?  Answer: Sandra is in the kitchen,","Where is Sandra? "
"office","Answer: She's in the kitchen. Question: Where is the kitchen? Answer: It's in","Where is Sandra? "
"bedroom","What is her job? What is her job? What is her job? What is her job?","Where is Sandra? "
"garden","Answer: In the garden.  Question: Where is Mary? Answer: In the bathroom.  Question:","Where is John? "
"hallway","Answer: In the cabin.  Question: Where is the cabin? Answer: In the hold.  Question","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: In the bedroom. </question>  Question: What is the name of the boy who is","Where is Sandra? "
"bathroom","What is the meaning of the word ""sandra""? Answer: Sandra is the name of","Where is Sandra? "
"office","I have not seen him these three months. I have not seen him these three months. I","Where is Daniel? "
"office","Answer: In the Tower. Question: Where is Richard? Answer: In the Tower. Question","Where is John? "
"hallway","Answer: He is gone. Question: Where is Daniel? Answer: He is gone. Question","Where is Daniel? "
"bathroom","I have not seen him for a long time.  Answer: He is in the Inquisition, and","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden, apparently as much interested in her","Where is John? "
