"target","output","question"
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Fred? "
"Jeff","Jeff, Fred, Fred and Jeff, Jeff and Fred, Jeff and Fred and Jeff. </context","Who did Mary give the football to? "
"Bill","Bill. Jeff. Jeff. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Mary give the football to? "
"Mary","Jeff gave the apple to Jeff. Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff","Who gave the apple to Bill? "
"apple","football, football, football, football, football football football football football football football football football football football football","What did Fred give to Bill? "
"Mary","Mary, Bill, Jeff, Jeff's sister, Jeff's sister's friend Jeff's sister's friend","Who gave the apple? "
"apple","football, milk, milk and football milk football milk football milk football milk milk milk milk milk milk milk","What did Fred give to Bill? "
"Jeff","Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff.","Who did Bill give the milk to? "
"apple","Jeff travelled to the office. Jeff travelled to the office. Jeff travelled to the office. Jeff travelled","What did Mary give to Fred? "
"Bill","Bill, Jeff, Jeff's mother, Bill's mother. Bill's mother. Bill's mother.","Who did Fred give the milk to? "
"milk","football, milk, milk and football, milk and milk, milk and milk and football, milk and","What did Mary give to Fred? "
"Fred","Jeff, Jeff, Jeff! Bill gave the apple to Jeff. Jeff, Jeff, Jeff! Bill","Who did Bill give the apple to? "
"Fred","Fred gave the football. Bill took the football. Bill gave Fred football. Bill gave Fred football.","Who gave the football? "
