"target","output","question"
"Fred","Jeff, Fred, Bill, Mary, Jeff and Fred, Jeff and Bill, Jeff, Fred and","Who received the milk? "
"milk","football, milk, milk football milk football milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Bill? "
"Fred","Mary, Bill, Bill and Mary, Bill and Mary, Bill, Mary. Bill, Mary,","Who gave the milk to Jeff? "
"Fred","Fred. Jeff. Bill. Jeff. Fred. Bill. Jeff. Fred. Bill. Jeff.","Who received the apple? "
"Jeff","Fred. Edwards, minister of Denton, in Sussex, a living in my brother's gift,","Who gave the milk? "
"Fred","Jeff gave the apple to Jeff. Jeff gave Jeff apple. Jeff gave Jeff apple Jeff. Jeff gave","Who gave the apple to Bill? "
"apple","football football football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"Fred","Mary. Mary gave the football to Jeff. Mary gave Mary football Jeff Mary football Jeff Mary football Jeff","Who gave the football to Jeff? "
"Bill","Bill, Bill’s brother Bill, Bill’s brother Bill’s brother Bill’s brother Bill’s brother Bill","Who did Fred give the apple to? "
"Bill","Bill, Mary, Jeff, Bill and Mary, Bill and Jeff, Mary and Jeff, Bill,","Who gave the apple? "
"Mary","Fred. Mary. Fred. Mary. Fred. Mary. Fred. Mary. Fred. Mary.","Who gave the milk? "
"Bill","Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,","Who gave the football to Jeff? "
