"target","output","question"
"apple","apple milk milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple","What did Mary give to Jeff? "
"milk","Bill milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Bill? "
"Mary","Answer: Fred gave milk. Mary gave milk. Jeff gave milk. Bill gave milk. Jeff gave","Who gave the milk? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Jeff? "
"Fred","Fred. Fred gave football to Mary. Fred handed football to Mary. Fred gave football to Mary.","Who gave the football to Mary? "
"Fred","Fred. Bill travelled to the bathroom. Bill travelled to the bathroom. Bill travelled to the bathroom.","Who received the apple? "
"Mary","Jeff, Fred, Bill, Mary, Jeff and Fred, Jeff and Bill, Jeff, Fred and","Who received the milk? "
"Bill","Bill. Mary. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who received the milk? "
"Bill","Bill or Billie? Answer: Bill, Billie is Bill's daughter. Question: Bill and","Who gave the milk to Fred? "
"Fred","Fred. Mary. Bill. Jeff.  Question: Mary’s sister Kate was--a. angry.","Who received the football? "
"Mary","Mary. Jeff. Fred. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff.","Who received the football? "
"milk","Bill’s football? Bill’s football and footballs? Bill’s football and football? Bill’s football","What did Mary give to Bill? "
