"target","output","question"
"apple","football, milk, apple, milk football milk apple milk milk milk milk milk milk milk milk milk milk","What did Mary give to Jeff? "
"Bill","Bill, Bill's wife, Bill's wife's maid, Bill's wife's maid's husband,","Who did Mary give the milk to? "
"Mary","Fred, Jeff, Mary, Jeff, Fred, Fred, Jeff, Jeff, Fred, Jeff,","Who received the milk? "
"Mary","Mary. Jeff. Jeff. Jeff. Bill. Jeff. Jeff. Jeff. Jeff. Jeff.","Who gave the milk to Bill? "
"Bill","Jeff, Bill, Bill's brother Bill, Bill's brother Bill's brother Bill's brother Bill's","Who did Mary give the apple to? "
"apple","Bill gave Bill football. Bill gave Bill football. Bill gave Bill football. Bill gave Bill football.","What did Fred give to Bill? "
"milk","football, milk, milk and football football and milk milk football milk football milk football milk football milk football","What did Jeff give to Fred? "
"Jeff","Bill. Jeff. Jeff. Bill. Bill. Jeff. Jeff. Bill. Bill. Jeff.","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Bill, you are a fishmonger. Bill, you are a milkman","Who gave the apple? "
"Jeff","Bill was the apple. Bill was the apple. Bill was the apple. Bill was the apple.","Who gave the apple? "
"Bill","Fred, Bill, Bill and Fred, Fred and Bill, Bill only, Fred only, Fred and","Who gave the milk to Mary? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Jeff give the apple to? "
