"target","output","question"
"Bill","Fred Fred, Fred's mother Fred's mother, Fred's mother Fred's mother, Fred's mother","Who did Mary give the milk to? "
"Fred","Fred, Fred's brother Fred, Fred's brother Fred's brother Fred's brother Fred's brother Fred","Who gave the apple to Mary? "
"apple","football football football milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Fred give to Bill? "
"football","football football football football football football football football football football football football football football football football football football football football","What did Jeff give to Fred? "
"football","Answer: apple football football football football football football football football football football football football football football football football football","What did Bill give to Mary? "
"Mary","Mary gave football to Fred. Fred gave football to Fred. Fred gave football to Fred. Fred gave","Who gave the football? "
"apple","Answer: apple. Bill picked up the apple there. Mary took the apple from Bill. Bill passed","What did Bill give to Mary? "
"Mary","Fred. Jeff. Mary. Jeff. Fred. Jeff. Fred. Jeff. Fred. Jeff.","Who received the football? "
"Jeff","Mary. Jeff. Mary, Mary, where are you? Jeff. Mary, Mary, where are","Who received the apple? "
"apple","Bill gave Mary football. Bill gave football Mary. Bill gave football Mary football. Bill gave football Mary","What did Mary give to Bill? "
"football","Mary's father had a farm, and he had a cow. Mary's father gave Mary milk from","What did Jeff give to Mary? "
"Fred","Jeff, Fred, Fred's mother, Jeff's mother, Jeff's father, Jeff's brother","Who did Bill give the milk to? "
"Fred","Jeff gave milk to Mary. Mary gave milk to Fred. Fred gave milk to Jeff. Jeff gave","Who gave the milk? "
