"target","output","question"
"Jeff","Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,","Who did Fred give the football to? "
"Jeff","Jeff. Jeff milked Jeff's milk. Jeff milked Jeff milked Jeff milked Jeff milk","Who gave the milk to Fred? "
"Mary","Jeff, Fred, Fred, Fred, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,","Who received the football? "
"milk","Bill gave milk to Bill. Bill gave milk to Bill. Bill gave milk to Bill. Bill gave","What did Jeff give to Bill? "
"Fred","Fred gave apple to Fred. Bill gave apple to Fred. Fred gave apple to Fred. Bill gave","Who gave the apple to Mary? "
"milk","football, milk, milk football milk football milk milk football milk milk milk milk milk milk milk milk milk","What did Fred give to Mary? "
"Mary","Jeff, Fred, Bill, Mary, Mary's brother Fred, Jeff's brother Bill, Jeff's","Who received the football? "
"Bill","Bill did. Bill handed the football to Fred. Bill gave Fred the football. Bill gave Fred football","Who gave the football to Fred? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Fred? "
"Fred","Answer: Jeff. Bill picked it up. Jeff milked Jeff. Bill milked Jeff. Bill","Who gave the milk? "
"Mary","Mary. Bill. Bill and Mary. Mary and Bill. Bill and Mary. Bill and Mary.","Who did Jeff give the apple to? "
"milk","football, milk, football and milk, milk and football </question>  Question: Jeff travelled to","What did Fred give to Bill? "
"Mary","Bill. Bill milked Bill. Bill milked Bill. Bill milked Bill. Bill milked","Who gave the milk to Jeff? "
