"target","output","question"
"Jeff","Answer: Jeff. Mary went back to the hallway. Printed by T. and A. Constable","Who did Fred give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question: What","What did Mary give to Jeff? "
"Jeff","Answer: The football received the football. Question: Who received the football? Answer: The football","Who received the football? "
"milk","Answer: A whole lot of trouble. Question: What did Mary give to Bill? Answer: A","What did Mary give to Bill? "
"Jeff","Answer: Mary. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the apple? "
"Mary","Answer: Mary. Question: Who drank the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"Mary","Answer: Who took it away. Question: Who gave the football? Answer: Who took","Who gave the football? "
"milk","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question: What","What did Mary give to Jeff? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Jeff gave the apple to Fred. By my Peter Sebastiaenzoon, Int ja","Who received the apple? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"apple","Answer: Mary gave Fred a piece of apple. Question: What did Fred give to Mary?","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. Question: Who gave the football to Mary? Answer:","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who received the milk? Answer: Bill. Question: Who received the","Who received the milk? "
"Jeff","Answer: Bill gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Bill","Answer: Bill gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: Jeff. Question: Who received the milk? Answer: Jeff. Question: Who received the","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave the football? Answer: Billy. Question: Who received the","Who received the football? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Answer: Who took it? Question: Who gave the apple? Answer: Who took it? Question","Who gave the apple? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Milk. Question: What","What did Mary give to Bill? "
"Bill","Answer: Bill. Question: Who received the milk? Answer: Bill. Question: Who received the","Who received the milk? "
