"target","output","question"
"kitchen","Answer: John is in the kitchen. Question: Where is the limber? Answer: The lim","Where is John? "
"bathroom","Answer: Sandra is in the moonshiners' cave. Question: Where is Sandra? Answer:","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"hallway","Answer: She is in the hallway. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: Mary is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"office","Answer: Sandra went to the office. Shenstone died in 1763, and is buried in","Where is Sandra? "
"bathroom","Answer: She is in the Rue du Milieu-des-Ursins, Paris. Question: Where","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"bedroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: Sandra is in Camp Jackson. Question: Where is Sandra? Answer: Sandra is in Camp","Where is Sandra? "
"hallway","Answer: Mary is in the hallway. Question: Where      is Zebehr? Answer:","Where is Mary? "
"bedroom","Answer: She is in the cave. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is Angeline Hall? Answer: She is","Where is John? "
"bedroom","Answer: She is in the kitchen. 31,645.","Where is Mary? "
"kitchen","Answer: Daniel is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Daniel? "
"office","Answer: John is in the office of the magistrate. Question: Where is Gabriel? Answer: Gabriel","Where is John? "
"bathroom","Answer: John is in the bathroom. Question: Where is the Horse's skull? Answer: The","Where is John? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bedroom","Answer: John is in the bedroom. Question: Where is Impatience? Answer: Impat","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the bedroom. Question","Where is Daniel? "
"hallway","Answer: Sandra moved to the hallway. The minister used now and then to give him a dry lecture","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen, washing dishes. Question: Where is Sandra? Answer: Sandra","Where is Sandra? "
