"target","output","question"
"kitchen","Answer: Sandra went back to the bathroom. Then weapon clang, and martial call,     Resounded","Where is Sandra? "
"office","Answer: At Jaffnapatam, and what is he doing there? John moved to","Where is John? "
"bedroom","Answer: John is in the bedroom. Question: Where is John? Answer: John is in the","Where is John? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Daniel is in the land of the Philistines. Question: Where is Samson?","Where is Daniel? "
"bedroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Mary? "
"garden","Answer: She's in the Children's Home. Question: Where is Mary? Answer: She's","Where is Mary? "
"garden","Answer: Sandra is a town in the province of Tafilett, in the kingdom of Morocco","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is Angeline? Answer: She is in","Where is Sandra? "
"garden","Answer: At the office. Question: Where is John? Answer: At the office. Question:","Where is John? "
"kitchen","Answer: Sandra is in the garden of the Villa d'Este, near Rome. Question: Where","Where is Sandra? "
"office","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: Sandra is in the backwoods of British Columbia, where she is. Question: Where","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is Fortyforefoot? Answer: He is","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: Daniel is in the kitchen. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"bathroom","Answer: Daniel is in the bathroom. Question: Where is Jimmie? Answer: Jimmie is","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: Daniel is in Cincinnati Commercial Gazette. Question: Where is Daniel? Answer: Daniel is in","Where is Daniel? "
"bedroom","Answer: He is in bed. Question: Where is Moira? Answer: She is in bed","Where is John? "
