"target","output","question"
"bedroom","Answer: The apple is in the office.  <context> Mary moved to the kitchen. Mary travelled to","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Daniel moved to the office. Daniel dropped the","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <context> Alan went to the garage. Alan got a","Where is the milk? "
"garden","Answer: The apple is in the garden.  <context> John moved to the bedroom. Sandra journeyed","Where is the apple? "
"garden","Answer: The milk is in the bathroom.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"bathroom","Answer: The milk is in the office.  <context> Sandra went to the office. Sandra got","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <context> Daniel picked up the apple there. Daniel dropped","Where is the apple? "
"garden","Answer: The football is in the garden.  <context> Sandra went to the kitchen. John picked","Where is the football? "
"kitchen","Answer: The apple is in the office.  <context> Sandra moved to the hallway. John travelled","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom.  <context> Mary grabbed the milk there. John picked up","Where is the milk? "
"bedroom","Answer: The apple is in the office.  <context> Mary went to the kitchen. Mary moved to","Where is the apple? "
"garden","Answer: The milk is in the office.  <context> John journeyed to the garden. Sandra went","Where is the milk? "
"bedroom","Answer: The apple is in the office.  <context> Mary went to the office. Mary got the","Where is the apple? "
"kitchen","Answer: The apple is in the hallway.  <context> Mary went to the kitchen. Mary got the","Where is the apple? "
"garden","Answer: The football is in the garden.  <context> Daniel picked up the apple there. Sandra travelled","Where is the football? "
"bathroom","Answer: The milk is in the bathroom.  <context> John got the milk there. Sandra journeyed","Where is the milk? "
"garden","Answer: The football is in the garden.  <context> Mary went to the kitchen. Mary journeyed","Where is the football? "
"office","Answer: The milk is in the office.  <context> John took the apple there. John dropped the","Where is the milk? "
"office","Answer: The milk is in the office.  <context> Sandra went to the kitchen. Sandra got","Where is the milk? "
"kitchen","Answer: The football is in the hallway.  <context> Alan went to the kitchen. Alan got the","Where is the football? "
"bathroom","Answer: The football is in the office.  <context> Daniel went to the hallway. Mary moved to","Where is the football? "
"bedroom","Answer: The milk is in the hallway.  <context> John went to the bedroom. Sandra went to","Where is the milk? "
"bathroom","Answer: The football is in the office.  <context> Mary journeyed to the garden. Sandra got","Where is the football? "
"kitchen","Answer: The football is in the kitchen.  <context> Mary journeyed to the bathroom. Sandra took","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <context> John took the football there. John left the","Where is the apple? "
