"target","output","question"
"Jeff","Answer: Jeff  <context> Fred picked up the football there. Fred gave the football to Jeff.","Who did Fred give the football to? "
"Fred","(Answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
"Jeff","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the milk to Fred? "
"milk","Answer: milk  <context> Mary moved to the bedroom. Bill moved to the bathroom. Jeff moved","What did Mary give to Bill? "
"Mary","Answer: Mary  <context> Fred took the milk there. Jeff got the football there. Fred left","Who received the football? "
"Fred","Answer: Fred  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk to Jeff? "
"milk","(Answer: milk)  <example> Mary went to the bedroom. Mary went back to the office","What did Jeff give to Bill? "
"Fred","(Answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the apple? "
"Fred","You mustn't.  You mustn't.  You mustn't.  You","Who gave the apple to Mary? "
"Jeff","Answer: Mary  <example> Mary went to the kitchen. Mary moved to the bedroom. Jeff","Who gave the milk? "
"milk","Answer: milk  <context> Mary got the milk there. Mary gave the milk to Bill. Jeff","What did Fred give to Mary? "
"Fred","Answer: Mary  <context> Mary grabbed the apple there. Jeff went back to the bedroom. Bill","Who gave the apple to Bill? "
"Mary","(Answer: Fred)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the football? "
"apple","(Answer: apple)  <example> Mary went to the hallway. Fred picked up the football there","What did Fred give to Bill? "
"Bill","(Answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the football to Fred? "
"Fred","Answer: Fred  <context> Jeff got the football there. Jeff passed the football to Fred. Fred","Who gave the football to Jeff? "
"milk","(Answer: milk)  <example> Mary went back to the bathroom. Mary journeyed to the","What did Mary give to Fred? "
"Bill","(Answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who did Fred give the apple to? "
"Fred","Answer: Jeff  <example> Mary went to the garden. Mary went to the bedroom. Mary","Who gave the milk? "
"Bill","(Answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple? "
"Mary","Answer: Mary  <context> Mary went to the garden. Jeff went back to the garden. Jeff","Who did Jeff give the apple to? "
"Mary","Answer: Mary  <context> Bill went to the kitchen. Jeff went back to the bedroom. Fred","Who gave the milk? "
"milk","(Answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"Bill","(Answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the football to Jeff? "
"Mary","Answer: Mary  <example> Mary moved to the office. Mary went to the kitchen. Mary","Who gave the milk to Jeff? "
