"target","output","question"
"kitchen","Answer: The most recent location of Mary is kitchen.  <context> John travelled to the office. Mary","Where is Mary? "
"garden","Answer: The most recent location of Mary is garden.  <context> Alan went to the shop. Alan","Where is Mary? "
"office","Answer: The most recent location of Daniel is office.  <context> Mary went to the kitchen. John","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <context> Alan moved to the shop. Alan","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <context> Alan went to the hallway. Alan","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  <context> Mary went to the hallway. Daniel","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> Mary went to the office. Daniel","Where is Daniel? "
"garden","Answer: The most recent location of Daniel is garden.  <context> Alan went to the shop. Alan","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is garden.  <context> Alan went to the shop. Alan","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <context> Alan went to the shop. Alan","Where is Sandra? "
"office","Answer: The most recent location of Mary is office.  <context> Alan went to the shop. Alan","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is hallway.  <context> Mary went to the hallway. Daniel","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway.  <context> Alan went to the shop. Sandra","Where is Daniel? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <context> John went to the kitchen. Daniel","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <context> Alan moved to the garage. Charlie","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> John travelled to the hallway. John","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office.  <context> Alan went to the shop. Charlie","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <context> Alan moved to the garage. Charlie","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <context> Alan moved to the garage. Charlie","Where is Sandra? "
"office","Answer: The most recent location of Sandra is office.  <context> John moved to the bathroom. John","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway.  <context> Alan moved to the garage. Charlie","Where is Daniel? "
"garden","Answer: The most recent location of John is garden.  <context> Mary went to the garden. John","Where is John? "
"office","Answer: The most recent location of John is bedroom.  <context> Alan went to the shop. Alan","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> John went to the garden. John","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <context> Alan went to the shop. Sandra","Where is John? "
