target,output,question
kitchen,"The answer is not very much. The
teacher was not there. The teacher was not there.",Where was the football before the garden? 
bathroom,"The answer is
no, it was not the same apple that was before the kitchen. The",Where was the apple before the kitchen? 
kitchen,"| Answer: The apple
before the garden. The apple was there before the garden. The apple",Where was the apple before the garden? 
garden,"What was the
name of the apple? What was the name of the apple?
Answer: """,Where was the apple before the bedroom? 
kitchen,"The answer is
no, it was not until the 1930s that the football
was",Where was the football before the bathroom? 
office,"What was the name of the
house? What was the name of the house? What was the",Where was the football before the hallway? 
garden,"Where was the blood? Where was the blood? What was the blood of the
white cock?",Where was the apple before the bathroom? 
office,"The milk was in the
house, and the milk was in the house. What was the milk",Where was the milk before the bathroom? 
hallway,"What was the name of the
fruit? What did the apple taste like? What was the name",Where was the apple before the bathroom? 
kitchen,"What was the
time of the harvest? What was the time of the harvest? What
time",Where was the milk before the garden? 
kitchen,"The milk
     The milk was in the milk, and the milk was in the milk,",Where was the milk before the bedroom? 
garden,"The football was in the
room, and the only thing that was there was the ball. The",Where was the football before the hallway? 
hallway,"What was the milk before the. <context>

Answer: The milk before the kitchen. The milk",Where was the milk before the kitchen? 
bedroom,"The apple was
the one that had been the most important part of the
    body of the",Where was the apple before the bathroom? 
bedroom,"Where was the
apple before the bathroom? Where was the apple before the bathroom? Where was the",Where was the apple before the bathroom? 
kitchen,"The milk was in the
house, and it was in the living room, but it was not",Where was the milk before the office? 
bedroom,"The milk was not there, and the milk was not there, and the milk was not there,",Where was the milk before the kitchen? 
bathroom,"The answer is
no, it is not the place where the football was played. It is",Where was the football before the kitchen? 
garden,"The milk was not
before the office, but before the office. The milk was
before the",Where was the milk before the office? 
bathroom,the letter? The letter? The letter. The letter. The letter. The letter. The letter,Where was the football before the bedroom? 
kitchen,"CHAUFF'$

I don't know. CHAUFF'$

I don't know.",Where was the milk before the office? 
kitchen,"The answer is not
the same as the one before the garden. The apple was in the garden",Where was the apple before the garden? 
bedroom,"What was the milk before the
house? What was the milk before the house? What was the",Where was the milk before the office? 
hallway,"The apple was in the
room before the kitchen, and it was in the room before the",Where was the apple before the bedroom? 
bedroom,"The apple was in the
c. The apple was in the kitchen. The apple was in the",Where was the apple before the kitchen? 
bathroom,"The apple was in the
room, and the only thing that could be said to be wrong with",Where was the apple before the hallway? 
bathroom,"Why was it not
before the office? It is not possible to answer this question, because",Where was the milk before the office? 
office,"Where was the football before the
   The house before the bedroom? Where, in the night,",Where was the football before the bedroom? 
bedroom,"<context>

This page was last updated on 1 June 2000, and was last updated",Where was the football before the hallway? 
kitchen,"What was the
time of the night? What was the time of the night? What was the",Where was the apple before the bedroom? 
hallway,"What was the football before the, and the, and the
after the. What was the football",Where was the football before the bathroom? 
kitchen,"What was it? What was it?
Answer: The milk was in the garden, and the milk",Where was the milk before the garden? 
office,"What was the
time of the day when the soldiers were in the garden? What
time was",Where was the milk before the garden? 
bedroom,"the milk was in the garden. I am not sure if it was in the garden, or in",Where was the milk before the garden? 
hallway,"What was the first
time it was played? What was the first time it was played? What",Where was the football before the bedroom? 
hallway,"The old lady
was in the house of the old lady, and the old lady was in the",Where was the apple before the bathroom? 
office,"that is, where was the
water before the bathroom? The milk was not there. The milk",Where was the milk before the bathroom? 
garden,"that was the
first thing to be done. The second thing to be done was to
keep",Where was the football before the bedroom? 
office,"The answer is that it was in the
town of the old town of Ramierez, and",Where was the milk before the kitchen? 
garden,"(The milk was not
before the bedroom.) What was the milk before the, the
door",Where was the milk before the bedroom? 
hallway,"<I was a little
further away from the temple than the temple itself. I was",Where was the football before the bathroom? 
kitchen,"It was in the
room, and it was in the bedroom. It was in the
room",Where was the apple before the bedroom? 
garden,"The answer is
that it was in the garden at the time of the election. The fact",Where was the apple before the office? 
bedroom,Where was the apple before the garden? Where was the apple before the garden? Where was the apple,Where was the apple before the garden? 
kitchen,"Where was the
apple before the bedroom? Where was the apple before the
room? Where was",Where was the apple before the bedroom? 
garden,"(Answer: The
town of the Burghers, in the north of the city, in",Where was the apple before the bathroom? 
office,"The answer is
no, but the answer is: The football was invented in the
first half",Where was the football before the bedroom? 
office,"_The football is in the garden. The
garden is in the garden. The children are",Where was the football before the garden? 
bathroom,"The answer is not
just in the, but in the, place where the little girl was sitting",Where was the apple before the kitchen? 
bathroom,"It was
the same day, but the same day. The same day the
school was in",Where was the football before the office? 
bedroom,"The fact that the
that the football was not run at all, and that the manufactory",Where was the football before the kitchen? 
bedroom,"What was the name of the
ball? What was the name of the football? What was the",Where was the football before the kitchen? 
garden,"What was the milk?
Answer: The milk was in the refrigerator, and the milk was in the",Where was the milk before the bedroom? 
bathroom,"The only
question is whether the milk was pasteurized? The author
has no doubt that",Where was the milk before the hallway? 
garden,"What was the name of the
house? What was the name of the house? What was the",Where was the apple before the office? 
garden,"The football was in the
room, and the girls were in the corner. The girls were in",Where was the football before the kitchen? 
office,"The milk was in the
house, and the man was in the house. The man was in",Where was the milk before the hallway? 
bathroom,"The milk was in the
    milk, and the milk was in the milk. The milk was",Where was the milk before the office? 
bedroom,"What was the football before the
town? What was the football before the town? What was the",Where was the football before the office? 
garden,"The one that was
the most important? The one that was the most important? The one that",Where was the milk before the office? 
garden,"The milk was in the
garden, and the milk was in the house. The milk was",Where was the milk before the office? 
garden,"What was the milk before the
door? What was the milk before the door? What was the",Where was the milk before the hallway? 
hallway,"(Answer: The
Begum's Palace, 1900-1901) (Answer",Where was the football before the kitchen? 
