target,output,question
kitchen,"(1)

Leave a comment

Leave a comment

Leave a comment

Leave a comment

Leave",Where was the football before the garden? 
bathroom,"(answer)

Answer: (S)he was in the kitchen. (S)he was in",Where was the apple before the kitchen? 
kitchen,"(answer)

Leave a Reply
  1. I have a question about the garden. I",Where was the apple before the garden? 
garden,"(answer)

Leave a Reply
  1. I have a question about the",Where was the apple before the bedroom? 
kitchen,"(answer)

Answer: (1)

Answer: (1)

Answer: (2)

Answer:",Where was the football before the bathroom? 
office,"(1)

The first, the first, the
the first, the
the second, the",Where was the football before the hallway? 
garden,"(answer)

Answer: (answer)

Answer: (answer)

Answer: (answer)

Answer:",Where was the apple before the bathroom? 
office,"(answer)

Answer: (S)heep

Answer: (S)heep

Answer",Where was the milk before the bathroom? 
hallway,"(answer)

Leave a Reply
  1. I have a question about the",Where was the apple before the bathroom? 
kitchen,"(1)

The best wishes to the garden. The garden is a very good. The garden is",Where was the milk before the garden? 
kitchen,"(1)

The first, the same
The first, the same
The first, and the",Where was the milk before the bedroom? 
garden,"(1)

The first of the first, the
the first of the first, and the",Where was the football before the hallway? 
hallway,"(1)

Leave a Reply
  1. I have a question about the milk. I",Where was the milk before the kitchen? 
bedroom,"(answer)
Answer: 1. The answer is 1. The answer is 1.",Where was the apple before the bathroom? 
bedroom,"(answer)
Answer: 1. The answer is 1. The answer is 1.",Where was the apple before the bathroom? 
kitchen,(the milk is not to be a good idea. The milk is a good idea. The milk,Where was the milk before the office? 
bedroom,"(1)

Leave a Reply
  1. I am not sure of the time, but",Where was the milk before the kitchen? 
bathroom,"(the same)
The food, and the food, and the food, and the food, and",Where was the football before the kitchen? 
garden,"(answer)

Answer: (S)heep

Answer: (S)heep

Answer",Where was the milk before the office? 
bathroom,"(answer)

Answer: (S)heep

Answer: (S)heep

Answer",Where was the football before the bedroom? 
kitchen,"(1)

The same
The first of the same
The first of the
the same",Where was the milk before the office? 
kitchen,"(answer)

Answer: (S)he was in the garden. (S)he was in",Where was the apple before the garden? 
bedroom,"(answer)

Leave a Reply
  1. I have a question about the milk. I",Where was the milk before the office? 
hallway,"(1)

The first, the first, the
the first, the
the first, the",Where was the apple before the bedroom? 
bedroom,"(1)

The first, the garden. The garden is a garden. The garden is a garden",Where was the apple before the kitchen? 
bathroom,"(1)

The first, the garden. The garden. The garden. The garden. The garden",Where was the apple before the hallway? 
bathroom,"(1)

The same
The first, the same
The
The first, the
The",Where was the milk before the office? 
office,"(1)

The first, the first, the
the first, the
the first, the",Where was the football before the bedroom? 
bedroom,"(1)

The first of the first, the
the first of the
the first of the",Where was the football before the hallway? 
kitchen,"(1)

Leave a comment

Leave a comment

Leave a comment

Leave a comment

Leave",Where was the apple before the bedroom? 
