target,output,question
bathroom,"Answer: She's in the cottage, and she's in the
house. She's in the",Where is Mary? 
kitchen,"Where is it? Where is it? What is it?
Answer: “I don’t know.",Where is Sandra? 
kitchen,"The author of this treatise, Mary
Helen, in the year 1600, was",Where is Mary? 
kitchen,"What is the name of the archivolt?
Answer: John, the name of the archiv",Where is John? 
bedroom,"What is her name? What is her name?
Answer: The name of the first woman to be",Where is Sandra? 
office,"What is he doing? What is he doing? What is he doing?
Answer: I don't",Where is John? 
garden,"This is the only place in the world where a man
can be found, and where the only",Where is Mary? 
bathroom,"the place where she is, and where she is going. Where is the
house where she is",Where is Sandra? 
kitchen,"The answer is not in the Bible, but in the
book of the Bible. The Bible is",Where is Mary? 
bedroom,"What is the name of the regiment? What
name is the regiment? What is the name of",Where is John? 
office,"The answer is in the book of Daniel, which is
written by Euphorion. The",Where is Daniel? 
office,"The answer is in the title. The title is
written in the first person (the title is",Where is Daniel? 
bathroom,"[Footnote 522: The only place where she is
there is a place where she is",Where is Mary? 
bathroom,"(The answer is in the title of the book.)
Answer: The book is in the book of",Where is Sandra? 
bathroom,"What is the name of the house?
Answer, the house of the king. The house of the",Where is Sandra? 
hallway,Where is the mother? Where is the father? Where is the mother? Where is the father?,Where is Mary? 
kitchen,"Where is the one? Where is the other? Where is the other?

Answer: The one is",Where is Sandra? 
office,(A) The place of Daniel in the Temple of Solomon. (B) The place of Daniel,Where is Daniel? 
kitchen,"What is the name of the town?
Answer: The town of Fredericksburg.

The answer is",Where is Sandra? 
bedroom,Where is he? Where is he? What is he doing? Where is he going? Where is,Where is John? 
hallway,What is the name of this person. What is the name of this person? What is the name,Where is Sandra? 
bedroom,"The answer is, in the first place,
   in the second place, in the third place,",Where is Mary? 
bedroom,"What is the name of the place where he is?
Date: 2000-06-01",Where is John? 
bedroom,"What is the name of the town?
Answer: The town of Mary is the name of the town",Where is Mary? 
bedroom,"The answer is that she is in the same place as the
people of the United States, and",Where is Mary? 
garden,"What is the name of the place where the
Paresse is held? What is the name",Where is Mary? 
bedroom,"The only place where he is not
. The only place where he is not. The only place",Where is Daniel? 
office,Where is the fire? What is the smoke? What is the smoke? What is the smoke?,Where is Sandra? 
office,Where is the girl? Where is the girl? Where is the girl? Where is the girl?,Where is Sandra? 
garden,"Where is the Church? Where is the Church?
Answer: The Church is the place where the Church",Where is Sandra? 
garden,The answer is in the book of Daniel. The book of Daniel is a book of the same title,Where is Daniel? 
bathroom,"What is the name of the house?
Answer: The house is in the middle of the street,",Where is Mary? 
office,"What is the that of the castle? What is the
that of the castle? What is the",Where is Mary? 
kitchen,"What is the name of her husband? Where is the
daughter of the man who is the mother",Where is Sandra? 
garden,"The answer is that she is a very good
person, and she is the only one who has",Where is Sandra? 
kitchen,"The answer is that she is a woman, and
there is no doubt that she is a woman",Where is Sandra? 
kitchen,"The answer is: she is a nun, and the
name of her mother is ""Sor",Where is Sandra? 
garden,"(Answer: John is in the middle of the mill, and he is
the one who is",Where is John? 
garden,"What is the name of her father?

Answer: The name of the keeper of the house.

Question",Where is Sandra? 
bathroom,"What is the point of her, and why?
Answer: ""I don't know, but I",Where is Sandra? 
bedroom,What is she doing there? What is she doing there? It is not a question. It is,Where is Mary? 
kitchen,What is it? What is it? What is it? What is it? What is it?,Where is Sandra? 
office,"Answer: The place where Miss Trotter's
the story of Miss Trotter's life is told",Where is Mary? 
bedroom,| Answer: | Answer: | Answer: | Answer: | Answer: | Answer: | Answer,Where is Mary? 
office,"What is his name? What is his name?
Answer: Daniel.

[The following text is from",Where is Daniel? 
office,"The answer is in the book. The answer is in the
book. The answer is in the",Where is Sandra? 
bathroom,"(Hint: It's a little far away, but I think it's
the same place,",Where is Sandra? 
bedroom,"What is the cost of the Rocket? What is the
cost of the Rocket? What is the",Where is Sandra? 
office,"(Answer: The place where he was born)

Answer: The place where he was born. (",Where is Daniel? 
bedroom,"(The ""Tennessee"")

The, ""Tennessee,"" the ""Tennessee,"" and ""T",Where is Sandra? 
hallway,"(Hint: He is a very good boy, but it is not clear that he is a good",Where is Daniel? 
bedroom,"(Answer: The Moon)

Answer: The Moon is the only place in the universe where the moon",Where is Sandra? 
office,"The answer is ""no."" John is the only one who knows the answer to this question, and",Where is John? 
garden,"The, 543
Question: What is the name of the, 543
Question: What",Where is John? 
kitchen,"The answer is, of course, that he is not. He is a
giant of the",Where is Daniel? 
hallway,"What is the name of the place where she was taken?
Answer: The place where she was taken",Where is Mary? 
hallway,"What is the name of the town?

Answer: The town is in the middle of the river,",Where is Sandra? 
hallway,"What is the name of the town? What is the name of the
town? What is the",Where is John? 
bedroom,"Where is the Boosh, the Boosh, the Boosh,
the Boosh, the Bo",Where is Mary? 
bedroom,"What is the name of the
    deceased? (A)   (B)   (C",Where is Sandra? 
bedroom,"The answer is in the book of Daniel. It is
in the book of Daniel, which is",Where is Daniel? 
