target,output,question
bedroom,"the
area of the south of the south of the south of the north of the
north of",What is the bathroom east of?
kitchen,"What is the one place where the office
is located? What is the one place where the office",What is south of the office?
garden,"What is the office of
the president? What is the office of the president? What is the",What is north of the office?
garden,"The room is in the
town of the church, and the church is in the church of the",What is the bedroom north of?
garden,"What is the
house of the house of the house of the house of the house of the house",What is the bathroom south of?
office,"What is the
door? What is the door? What is the door? What is the",What is north of the bedroom?
bathroom,"What is south of the garden?
Answer: The garden is the place where the Shereef of",What is north of the garden?
bedroom,"What is the name of that
house? What is the name of the house? What is the",What is west of the office?
kitchen,"What is the garden
south of the river? What is the garden south of the river? What",What is the garden south of?
bathroom,"The answer is that it is a
road, and that the road is a narrow and almost impass",What is the hallway north of?
bedroom,"What is north of the
road? What is south of the road? What is south of the",What is south of the hallway?
office,"The room is
the same as the room in front of the temple. The room is the same",What is east of the bedroom?
hallway,"What is south of the
town? What is south of the village? What is south of the",What is north of the garden?
bedroom,"The garden west of the Soudan
is the garden of the Soudan. What is",What is the garden west of?
hallway,"(1) The
the answer to the question of the French Kings is that they were
not",What is east of the bathroom?
bathroom,"(1) The office of the
prophet of the Minnesotian church, and (",What is the office west of?
bathroom,"The answer is that it is
the same as the one in the room where the door is,",What is west of the bedroom?
kitchen,"The answer is that it is
north of the house. The answer is that it is north of",What is north of the hallway?
bathroom,"The answer is that the
Sarcees had been in the area for a long time,",What is south of the kitchen?
office,"What is the name of the
town of the Sioux? What is the name of the place where",What is south of the bedroom?
bedroom,"What is the name of the
area of the first floor of the first floor? The answer is",What is west of the hallway?
office,"The answer is that it is the
place where the priests are kept. The reason that the priests",What is east of the bedroom?
bedroom,"The answer is that it is the
   the area of the present-day United States, and the",What is the hallway south of?
kitchen,"the room is not
the bedroom. It is not the bedroom. It is not the
house",What is west of the bedroom?
bedroom,"The answer is
no, that is not the answer. The answer is
no, that is",What is south of the bathroom?
hallway,"the answer is
no, but the answer is: the east. The east. The east.",What is west of the bathroom?
office,"The answer is not
only the north, but the south. The south is the
same as",What is south of the hallway?
bedroom,"What is the name of the
town? What is the name of the town? What is the",What is east of the office?
garden,"What is the bathroom, and what is
the bathroom? What is the bathroom, and what is",What is west of the bathroom?
kitchen,"The garden is in the middle of the
land, and the garden is in the middle of the",What is the garden north of?
office,"What is the garden of the garden?
Answer: The garden of the garden is the garden of the",What is east of the garden?
bathroom,"What is south of the
road? What is north of the road? What is north of the",What is south of the hallway?
garden,"What is the name of the
   office? What is the name of the office? What is",What is east of the office?
bedroom,"(Well, I think it is
the same as the other side of the street.) What is",What is south of the hallway?
garden,"What is the
the hallway west of? What is the 'Pumpiter Gazette'?
Question",What is the hallway east of?
kitchen,"(Hint: 1) 2) 3) 4), 5)",What is south of the hallway?
bathroom,"What is the kitchen
west of? What is the kitchen west of? What is the kitchen",What is the kitchen west of?
kitchen,"What is the
door of the house? What is the door of the house?
Answer: The",What is the bathroom west of?
bathroom,"The garden is in the middle of the
town, and the only way to get there is by",What is the garden south of?
bedroom,What is the garden south of the Soudan? What is the garden south of the Soud,What is the garden south of?
bedroom,"It is not the
West of the bathroom, but the one that is. What is the",What is west of the bathroom?
garden,"The answer is
no. The office is in the middle of the street, and the
town",What is west of the office?
bathroom,the answer is not to be found in the West. The West is the place where the people live,What is west of the hallway?
hallway,"The kitchen is the
same as the kitchen in the south. The kitchen is the same as the",What is north of the kitchen?
bathroom,"What is the hallway south of the
road? What is the way to the south? What is",What is the hallway north of?
office,"What is the bedroom south of?
Answer: The bedroom south of the bedroom.
 The bedroom south of",What is the bedroom south of?
kitchen,"The answer is
that it is not the place where the sun rises, but the place where the",What is west of the office?
bedroom,"1050
Answer: the office of the
 (1) Chief of the
 (2",What is south of the office?
office,"What is the kitchen
west of? What is the kitchen west of? What is the kitchen",What is the kitchen east of?
hallway,"The answer is
the same as the answer to the question of the house of the
first man",What is south of the bathroom?
hallway,"(The answer is
no, it is the same as the answer to the question of
the",What is east of the bathroom?
bathroom,"(I am not sure if it is
the same as the office south of, but I think",What is the office south of?
office,"What is the
road to the south? What is the road to the north? What
is",What is the hallway east of?
kitchen,"The bedroom south of the
way of the sun? The bedroom south of the way of the sun",What is the bedroom south of?
kitchen,"What is the other side of the
road? What is the other side of the road? What",What is the hallway west of?
