target,output,question
bathroom,"(from the Bible)
Answer: The Bible is the Word of God. The Bible is the Word",Where is Mary? 
kitchen,"(2)

Question: What is the name of the house where she lives?

Answer: The house",Where is Sandra? 
kitchen,"| Answer: The land of the free
The war of the war was fought in the middle of",Where is Mary? 
kitchen,"(John 1:1-2)

The young man is a bit of a mystery to me",Where is John? 
bedroom,"Where is she? Where is she? What is her name?
Answer: The name of the house",Where is Sandra? 
office,"(Hint: He is in the forest.)
Answer: The forest. (Hint: The forest is",Where is John? 
garden,Where is the house? Where is the house? Where is the house? Where is the house?,Where is Mary? 
bathroom,"(2)

Answer: The hospital is in the middle of a busy road, and the
patient",Where is Sandra? 
kitchen,"(1)

Answer: The place of the battle is in the middle of the
town of Fort",Where is Mary? 
bedroom,"(1) The name of the village is
the same as the name of the village in which",Where is John? 
office,"(from the book)
Answer: “He’s a first-class aviator, and he’s",Where is Daniel? 
office,"(from the book of Daniel)
Answer: The book of Daniel is a collection of the
first",Where is Daniel? 
bathroom,"(Hint: The name of the house is
the same as the name of the house in the",Where is Mary? 
bathroom,"(2)

Question: What is the name of the place where the statue of the Virgin Mary is",Where is Sandra? 
bathroom,"(2)

Answer: The place where the body of the deceased is located is the
house of",Where is Sandra? 
hallway,"(from the Bible)
Answer: She is in the garden of the garden of the garden of the",Where is Mary? 
kitchen,"(from the original)
Answer: The garden at the time of the
first garden, at the",Where is Sandra? 
office,"(Hint: he's in the
town of the same name, but he's not in the",Where is Daniel? 
kitchen,"(from the book)
Answer: The house is in the garden, and the garden is in the",Where is Sandra? 
bedroom,"(1) What is the name of the
first place he went to? (2) What",Where is John? 
hallway,"(Hint: she is in the
town of Chicago, Illinois, where she lives)
Answer:",Where is Sandra? 
bedroom,"Where is the house? Where is the house? Where is the house?
Answer: The house is",Where is Mary? 
bedroom,"(1)

Answer: John is a member of the Irish Parliament, and is
the head of",Where is John? 
bedroom,"(2)
Answer: The house is in the garden, and the dog is in the garden.",Where is Mary? 
bedroom,"(from the book)
Answer: The Gull is a small, but very
small, bird",Where is Mary? 
garden,"(from the Bible)

Answer: The Bible is the Word of God. The Bible is the Word",Where is Mary? 
bedroom,"(2)
Answer: The place where he was born.
Answer: The place where he was born",Where is Daniel? 
office,"(2)
Answer: The house of her father, the house of her mother, the house of",Where is Sandra? 
office,"(2)

Answer: The two solenoids are connected by a spring. The spring is held",Where is Sandra? 
garden,"(2)

Answer: The machine is situated in the middle of the
Helenburg, and",Where is Sandra? 
garden,"(1)

The Perche district is a small town in the middle of the
southern part",Where is Daniel? 
bathroom,"(from the book)
Answer: She is in the house, and is in the house, and",Where is Mary? 
office,"(2)
Answer: Mary is a very old woman, and the
first to be described.",Where is Mary? 
kitchen,"Where is her father? Where is her mother? Where is her father?
Answer: The farmer's",Where is Sandra? 
garden,"(2)

Question: Where is the other half of the garden? (2)

Question: Where",Where is Sandra? 
kitchen,"(2)

Answer: The ""lawful"" is the ""lawful"" in the sense that",Where is Sandra? 
kitchen,"(2)

Answer: The tree is in the middle of the forest, and the
tree is",Where is Sandra? 
garden,"(1)

Question: Where is John? (2)

Question: Where is John? (3",Where is John? 
garden,"(2)

Answer: The word ""lance"" is a diminutive of the word ""l",Where is Sandra? 
bathroom,"(2)

Answer: The answer is in the ""Bibliography"" section of the
B",Where is Sandra? 
bedroom,"(from the Osmia)
Answer: The place where the Osmia was found.
Answer",Where is Mary? 
kitchen,"(2)
Answer: The place where she lives is in the middle of the
town. She",Where is Sandra? 
office,"(Hint: She's in the
town of the same name, but with the same name)",Where is Mary? 
bedroom,"[1]

Answer: [1]

Answer: [2]

Answer: [3]

Answer:",Where is Mary? 
office,"A.  The garden is in the garden.
B.  The garden is in the garden",Where is Daniel? 
office,"(2)

Answer: The ""Boul' Domingo"" is a very old building, and",Where is Sandra? 
bathroom,"(2)

Answer: The garden is in the middle of the valley of the river
of the",Where is Sandra? 
bedroom,"(from the book)
Answer: The place where the old man was buried.
Answer: The place",Where is Sandra? 
office,"(from the book)
Answer: The book is in the public domain.
Question: What is the",Where is Daniel? 
bedroom,"(from the book, ""The
Pleasure of the Sea"" by William
Ple",Where is Sandra? 
hallway,"(2)

Answer: The first place to look is the site of the
first temple of the",Where is Daniel? 
bedroom,"ANSWER.--The soil is very fertile, and the soil
is very fertile. The soil is",Where is Sandra? 
office,"(Hint: The answer is in the title of the
page, but the title is not in",Where is John? 
garden,"(Hint: he is in the
house, but he is not there.) (Hint: he",Where is John? 
kitchen,"(from the book)
He is a very old man. He is a very old man. He",Where is Daniel? 
hallway,"(Hint: She is in the room)
Answer: The room is in the basement of the house",Where is Mary? 
hallway,"(2)

Answer: The old man was a very old man, and his father was a",Where is Sandra? 
hallway,"(Hint: he is a native of the
United States, but he is not a native of",Where is John? 
bedroom,"(from the ""The Book of the Dead"")
Answer: The house is in the garden of the",Where is Mary? 
bedroom,"(2)

Answer: The regiment was in the midst of a siege, and the
troops",Where is Sandra? 
bedroom,"(1)

Answer: The place of the letter is in the middle of the
town of Sar",Where is Daniel? 
kitchen,"(2)
Answer: The bank is in the basement of the house. The
house is in",Where is Sandra? 
bedroom,"(2)
Answer: The ground is very soft and the ground is very soft. The ground is",Where is Daniel? 
garden,"(Hint: He's in the garden, not in the garden.)

Answer: John is in the",Where is John? 
bathroom,Where is her mother? Where is her father? Where is her mother? Where is her mother?,Where is Sandra? 
garden,"(2)

Answer: The Boers are in the middle of the road, and the Boers",Where is Sandra? 
office,"(2)

Answer: The land of the free is the land of the free. The
land",Where is Daniel? 
bedroom,"(Hint: She is a young girl, and
is the only one who is not a member",Where is Mary? 
garden,"(2)

Answer: The house is in the middle of the road, and the house is in",Where is Sandra? 
bathroom,"(from the book)
Answer: The Eustachian tube is blocked by a small hole in",Where is Sandra? 
office,"Where is he? Where is he? Where is he?
Answer: John is a very old man",Where is John? 
kitchen,"(1) The first place where he is
the same as the first place where he is.",Where is Daniel? 
bedroom,"(Hint: he is a native of the
United States, and has been living in the United",Where is John? 
office,"(2)

Answer: The place where the sun rises is called the ""Sun's"" (the",Where is Daniel? 
bathroom,Where is the Thugs? Where is the Thugs? Where is the Thugs? Where is,Where is Sandra? 
office,"(1)

Question: Where is John? (2)

Question: Where is John? (3",Where is John? 
hallway,"Where is the house? Where is the house?
Answer: The house is in the house. The",Where is Mary? 
office,"(John 1:1-2)
Answer: The churchyard is a small village, and",Where is John? 
office,"(2)

Question: What is the name of the house where the house is located?

Answer:",Where is Sandra? 
bathroom,"Where is John? Where is John? Where is John?
Answer: John is the only one who",Where is John? 
hallway,"Where is John? Where is John? Where is John?
Answer: John is the only one who",Where is John? 
hallway,"(2)

Answer: The garden is a place of beauty and beauty, and the garden is a",Where is Daniel? 
hallway,"(from the book)
Answer: The house is in the garden. The garden is in the garden",Where is Daniel? 
bathroom,"(from the first line)
Answer: The first line of the first line of the second line of",Where is Daniel? 
bathroom,"(1) What is the name of the
first line of the battle? (2) What",Where is John? 
bathroom,"Where is the Church? Where is the Church?
Answer: The Church is the most powerful and most",Where is Daniel? 
garden,"(John's father is John's brother)
Answer: John's father is John's brother. John",Where is John? 
bedroom,"Where is he? Where is he going? What is his name?
Answer: John is a very",Where is John? 
office,"(from the book)
Answer: Mary is in the house of her husband, and she is in",Where is Mary? 
garden,"(2)
Answer: ""I'm a little bit of a girl, but I'm not",Where is Sandra? 
office,"(1) The answer is not clear. The
following is the answer. John was a very",Where is John? 
bedroom,"(Hint: he's in the
town of the same name, but he's not in the",Where is Daniel? 
