target,output,question
bedroom,"(Answer: the
the bathroom of the house of the Lord Evandale.) The answer:",What is the bathroom east of?
kitchen,"The answer is not
just the same as the one we have now. It is not
the",What is south of the office?
garden,"The answer is, that
the people are not the people who are the people who are the people",What is north of the office?
garden,"(Answer: The one in the
area that is not in the Cape Town area.)


The",What is the bedroom north of?
garden,"What is the bathroom south of the
town of Hillerton? What is the bathroom south of the",What is the bathroom south of?
office,"The answer is
no, it is the south of the bedroom. The answer is
no,",What is north of the bedroom?
bathroom,"The only way to get there is to go to the
town. What is south of the garden",What is north of the garden?
bedroom,"What is the name of the
house? What is the name of the house the, the house",What is west of the office?
kitchen,"What is the garden south of?
Answer: The garden south of is the garden south of the garden",What is the garden south of?
bathroom,"The answer is the
area south of the house. The house is in the middle of the",What is the hallway north of?
bedroom,"The other half of the
field is the one that is the most dangerous. The other half is",What is south of the hallway?
office,"(Answer: East of the
house.) Answer: West of the bedroom. Answer: West of",What is east of the bedroom?
hallway,"The garden is a place. It is
the place where the sun shines. The garden is the",What is north of the garden?
bedroom,The garden west of the garden west of the garden west of the garden west of the garden west of,What is the garden west of?
hallway,"What is west of the
house? What is west of the house? What is west of the",What is east of the bathroom?
bathroom,"What is the office
east of the United States of America? What is the office of the",What is the office west of?
bathroom,"The answer is that it is the
right side of the bedroom. The right side is the bedroom",What is west of the bedroom?
kitchen,"What is the name of the
area around the corner of the road? What is the name of",What is north of the hallway?
bathroom,"What is the name of the
house? The house is called 'the house of the gods.'",What is south of the kitchen?
office,"(It is not the same as the one in the
place of the altar.) What is the",What is south of the bedroom?
bedroom,"The answer is that it is
the hallway of the house. I don't know. I don",What is west of the hallway?
office,"It is the
right side of the bedroom, and the right side of the
other side.",What is east of the bedroom?
bedroom,"What is the hallway south of the
council? What is the hallway south of the park?",What is the hallway south of?
kitchen,"(2)

Answer: The bedroom is the upper part of the body, and the
body is",What is west of the bedroom?
bedroom,"the answer is that it is not
the place where the Princess was born, but the place where",What is south of the bathroom?
