target,output,question
bedroom,"(
The the
The the
The the
The the
The the
The the",What is the bathroom east of?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is south of the office?
garden,"(
The the
The the
The the
The the
The the
The the",What is north of the office?
garden,"(
The the
The the
The the
The the
The the
The the",What is the bedroom north of?
garden,"(
The the
The the
The the
The the
The the
The the",What is the bathroom south of?
office,"(
The the
The the
The the
The the
The the
The the",What is north of the bedroom?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is north of the garden?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is west of the office?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is the garden south of?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is the hallway north of?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is south of the hallway?
office,"(
The the
The the
The the
The the
The the
The the",What is east of the bedroom?
hallway,"(
The the
The the
The the
The the
The the
The the",What is north of the garden?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is the garden west of?
hallway,"(
The the
The the
The the
The the
The the
The the",What is east of the bathroom?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is the office west of?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is west of the bedroom?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is north of the hallway?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is south of the kitchen?
office,"(
The the
The the
The the
The the
The the
The the",What is south of the bedroom?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is west of the hallway?
office,"(
The the
The the
The the
The the
The the
The the",What is east of the bedroom?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is the hallway south of?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is west of the bedroom?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is south of the bathroom?
hallway,"(
The the
The the
The the
The the
The the
The the",What is west of the bathroom?
office,"(
The the
The the
The the
The the
The the
The the",What is south of the hallway?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is east of the office?
garden,"(
The the
The the
The the
The the
The the
The the",What is west of the bathroom?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is the garden north of?
office,"(
The the
The the
The the
The the
The the
The the",What is east of the garden?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is south of the hallway?
garden,"(
The the
The the
The the
The the
The the
The the",What is east of the office?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is south of the hallway?
garden,"(
The the
The the
The the
The the
The the
The the",What is the hallway east of?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is south of the hallway?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is the kitchen west of?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is the bathroom west of?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is the garden south of?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is the garden south of?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is west of the bathroom?
garden,"(
The the
The the
The the
The the
The the
The the",What is west of the office?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is west of the hallway?
hallway,"(
The the
The the
The the
The the
The the
The the",What is north of the kitchen?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is the hallway north of?
office,"(
The the
The the
The the
The the
The the
The the",What is the bedroom south of?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is west of the office?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is south of the office?
office,"(
The the
The the
The the
The the
The the
The the",What is the kitchen east of?
hallway,"(
The the
The the
The the
The the
The the
The the",What is south of the bathroom?
hallway,"(
The the
The the
The the
The the
The the
The the",What is east of the bathroom?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is the office south of?
office,"(
The the
The the
The the
The the
The the
The the",What is the hallway east of?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is the bedroom south of?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is the hallway west of?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is the bedroom east of?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is the kitchen south of?
office,"(
The the
The the
The the
The the
The the
The the",What is the kitchen west of?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is the hallway south of?
office,"(
The the
The the
The the
The the
The the
The the",What is the bedroom east of?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is east of the kitchen?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is the bathroom south of?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is the kitchen north of?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is the garden east of?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is south of the hallway?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is the garden east of?
hallway,"(
The the
The the
The the
The the
The the
The the",What is north of the garden?
garden,"(
The the
The the
The the
The the
The the
The the",What is the bedroom south of?
garden,"(
The the
The the
The the
The the
The the
The the",What is the hallway south of?
office,"(
The the
The the
The the
The the
The the
The the",What is west of the kitchen?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is east of the office?
hallway,"(
The the
The the
The the
The the
The the
The the",What is south of the kitchen?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is east of the garden?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is west of the kitchen?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is the office west of?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is the bedroom west of?
office,"(
The the
The the
The the
The the
The the
The the",What is the bathroom south of?
hallway,"(
The the
The the
The the
The the
The the
The the",What is north of the garden?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is west of the bedroom?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is the bedroom north of?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is the kitchen east of?
garden,"(
The the
The the
The the
The the
The the
The the",What is the bathroom east of?
hallway,"(
The the
The the
The the
The the
The the
The the",What is the garden west of?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is the office north of?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is east of the bathroom?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is the garden east of?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is the hallway west of?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is east of the garden?
hallway,"(
The the
The the
The the
The the
The the
The the",What is the office north of?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is east of the office?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is north of the garden?
hallway,"(
The the
The the
The the
The the
The the
The the",What is east of the bedroom?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is south of the hallway?
hallway,"(
The the
The the
The the
The the
The the
The the",What is north of the garden?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is the bathroom west of?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is the garden north of?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is south of the bedroom?
bathroom,"(
The the
The the
The the
The the
The the
The the",What is west of the bedroom?
bedroom,"(
The the
The the
The the
The the
The the
The the",What is the hallway south of?
kitchen,"(
The the
The the
The the
The the
The the
The the",What is north of the bedroom?
