target,output,question
Jeff,"Who did he give the
to? The answer is, it was the same person who gave the",Who did Fred give the football to? 
Bill,"The answer is not
only the young girl, but the young girl who had been living in the",Who did Mary give the milk to? 
Jeff,when did he give it to the French Canadians? when did he give it to the French Canadians?,Who did Fred give the milk to? 
milk,"What was the cause of the
loss of the milk? What was the cause of the gas?",What did Mary give to Fred? 
Fred,"Who was the, and who was the queen?
Answer: The queen. The queen was the queen",Who received the milk? 
apple,"(The answer is that she had not
been able to find the money to buy the apple.",What did Mary give to Jeff? 
apple,What did she do with the apple? What did she do with the apple? What did she do,What did Mary give to Jeff? 
apple,"[36] ""The land was
not owned by the landlord, but by the people."" [",What did Fred give to Bill? 
Jeff,"The answer is the Bishop. The Bishop is the
first person to give the milk to the candidate",Who gave the milk to Fred? 
Fred,"(I am not sure if it was the
greatest of all gifts, but it was the",Who gave the apple to Mary? 
Jeff,"Who paid for it? Who
the first person to pay for it? Who paid for it?",Who received the football? 
Jeff,"(M. Edgeworth)
Answer: Mary gave it to the King, and he gave the",Who did Mary give the football to? 
milk,"[She gave him the milk--it was
the best--but he didn't give it to",What did Mary give to Bill? 
Bill,What did she do with it? What did she do with it? What did she do with it,Who did Mary give the milk to? 
milk,Did she give him the milk? Did she give him the milk? Did she give him the milk,What did Mary give to Bill? 
apple,What did she do with it? What did she do with it? What did she do with it,What did Fred give to Mary? 
Mary,"Why did they not give it to the
land's end? Why did they not give it to",Who received the football? 
apple,"--The answer is that he did not give the
answer. He did not give the answer,",What did Fred give to Bill? 
Jeff,What did they do with it? What did they do with it? What did they do with it,Who received the apple? 
Bill,Who did she give it to? Who did she give it to? Who did she give it to,Who did Mary give the football to? 
Fred,"Why did they not give it to the boys?
Answer:.


Bixby said that the boys",Who gave the milk to Jeff? 
Mary,"The boy, who was in the
room, and the boy, who was in the room,",Who received the milk? 
Mary,"Who gave it to the smith? Who was the one who gave it to the
garden?",Who gave the milk? 
milk,"The answer is that she gave the milk to Mary. The
first recorded use of the word “",What did Bill give to Mary? 
milk,"The answer is not clear. He gave the
first general election to the Duke of Wellington. The",What did Jeff give to Bill? 
football,"The answer is that he did not give any
time to the boys, and that he did not",What did Jeff give to Fred? 
Mary,"Why did the king not give it to the
greatest of the nobles? Why did he",Who gave the football? 
Mary,"Why did he not give it to the
Confederate? Why did he not give it to",Who gave the apple to Bill? 
Fred,"Why did they not give it to the
Squid? Why did they not give it to",Who received the apple? 
Mary,"Did the milk, the milk, the milk
to the young man, the milk to the young",Who gave the milk to Bill? 
milk,"The one thing that
gave her the right to the flag of her country was the
first",What did Mary give to Jeff? 
Mary,"Who gave the milk? Who gave the milk? The answer is
nothing. It is not the",Who gave the milk? 
Fred,"Why the apple, the queen of the
king, and the queen of the house? The queen",Who gave the apple to Mary? 
football,"What is the difference between the
same and the same? What is the difference between the two varieties",What did Bill give to Mary? 
apple,"Why did she not give him the
right to do so? Why did she not give him the",What did Fred give to Mary? 
apple,"""He gave to me the
pilgrimage of the old man, and the old man",What did Fred give to Bill? 
Jeff,"Who was the father of the family? Who was the
father of the family? Who was the",Who gave the milk? 
Bill,The answer is not known. Mary is the only person who has given it to her. The only,Who did Mary give the apple to? 
Fred,"Why, it was a very good thing, but it was not the best thing. Why, it",Who gave the football to Mary? 
milk,"What did she give to
the other women? What did she give to the other women? What",What did Mary give to Fred? 
milk,"Why did she not give him the
greatest amount of money? Why did she not give him",What did Fred give to Mary? 
Mary,"The answer is not a simple one. It is a
large, white, and white, and",Who gave the football? 
Fred,"The answer is not clear. The
author of the book is a German, and the author of",Who received the apple? 
Mary,"Why did they give it to the devil? Why did they
give it to the devil? Why",Who gave the apple? 
Fred,"Why did the old man
not give it to Bill? Why did he not give it to Bill",Who gave the apple to Bill? 
apple,Did he give the apple to him? Did he give the thing to him? Did he give it,What did Fred give to Bill? 
Fred,"Why did he not, and what did he do with it? Why did he not give it to",Who received the apple? 
Fred,"The President was the first to receive the
first of the three, and the second to receive the",Who received the milk? 
Mary,"(Hint: The football is not the
same as the one in the house, but the one",Who received the football? 
apple,"Why did she give it to him?
Answer: She gave it to him because she was a good",What did Bill give to Mary? 
apple,"Did she give him the same food as the farmer or
the farmer? Did she give him the",What did Mary give to Fred? 
apple,"The answer is that the
first of the two is a letter from the President of the
United",What did Fred give to Bill? 
apple,"What is the purpose of the
first line of the second line? What is the purpose of the",What did Fred give to Bill? 
milk,What did he do with it? What did he do with it? What did he do with it,What did Jeff give to Fred? 
Mary,"Why did you not receive it?
Answer: The milk was not given to you, but to the",Who received the milk? 
Jeff,"The answer is, of course, the
greatest of all the men who have ever been to",Who gave the football? 
Bill,"Why did the Brownies
have to go to the school to get the football (or the",Who gave the football to Fred? 
Mary,"The football is a very old
and very old thing. It was invented in 1895 by",Who received the football? 
Mary,"Who gave the football to Blore? Who gave the football to Blore? Who, B,",Who gave the football to Fred? 
Jeff,"Who did she give the milk to?

Answer: Bill gave the milk to the woman, and she",Who did Bill give the milk to? 
Fred,"(Hint: he was a
greatest of the Semites, and the only one who was",Who gave the football to Jeff? 
Jeff,"The author of the
original work, the author of the translation, the author of the
original",Who gave the apple to Fred? 
Bill,"[Illustration]

Answer: The Brownies, who had been in the country
    Of the",Who received the milk? 
Jeff,"Why did he give it to him, and why did he
not give it to him? Why",Who did Bill give the apple to? 
milk,"What did she give to the other
people? What did she give to the other people? What",What did Mary give to Fred? 
Jeff,"(The apple is the
first of the three fruits that the patient has eaten, and
is",Who received the apple? 
Jeff,"Why did he give it to Bill?
Answer: in the old barn, and in the old barn",Who gave the apple to Bill? 
apple,"""I don't know,"" she said, ""but I know that I'm not going to be",What did Mary give to Fred? 
Bill,"Why did he give it to the girl? Why did he give it to the girl, and why",Who did Fred give the apple to? 
Jeff,"Gallegher's father, a farmer, and the
governor of the county,",Who gave the apple? 
Bill,"Who gave the milk to the
first Minnesota battery? Who gave the milk to the second Minnesota battery",Who gave the milk to Fred? 
Bill,"Who was the man who had given it to him? The
person who had given it to him",Who did Jeff give the football to? 
Fred,"The one who gave it to the Roman
Who gave it to the Roman? The one who gave",Who gave the milk? 
apple,"[Footnote 301: The
first thing she gave to Bill was a letter.]
[",What did Mary give to Bill? 
Jeff,"Why did they not get it?
Answer: The young girl, who is now, is the most",Who received the milk? 
Bill,"Who did he give the milk to?
Answer: The milk was given to him by the King,",Who did Fred give the milk to? 
Bill,"Why did the young nobleman not give it to the
young nobleman? Why did the young",Who gave the apple? 
Jeff,Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?,Who gave the apple? 
Fred,Why did they not get it? Why did they not get it? Why did they not get it,Who received the football? 
football,"Mary replied, ""I have given you a
large sum of money, and I have given you",What did Mary give to Fred? 
Mary,Did he give it to the little girl? Did he give it to the little girl? Did he,Who did Jeff give the apple to? 
football,"The answer is not clear. He had not
been able to find the wagon, and he had",What did Jeff give to Mary? 
Mary,"Who was the foal? What was the
time of the year? What was the weather?",Who received the milk? 
milk,The answer is that she did not give to him the right to do so. It is not the,What did Mary give to Fred? 
Mary,"The answer is not known, but it is known that the
first person to give the milk to",Who gave the milk? 
Bill,"Why did she not give it to the
Chapel? Why did she not give it to the",Who gave the milk to Mary? 
Mary,"Who, in the first place, received the
carcass? Who, in the second place",Who received the football? 
Fred,"Why, the doctor, did he not
have the right to take it? Why, the doctor",Who gave the apple? 
milk,"What is the significance of the
name of the instrument? [Illustration]

Answer: The name",What did Fred give to Bill? 
Fred,Who was the first to give it to him? Who was the first to give it to him?,Who did Bill give the milk to? 
Jeff,What did they do with it? What did they do with it? What did they do with it,Who gave the apple? 
Fred,"What did he do with it? What did he
do with it? What did he do with",Who did Bill give the apple to? 
Bill,"Why did he not go to the
house? Why did he not go to the tent? Why",Who gave the football to Jeff? 
Bill,"The answer is not known, but it is known that the
greatest of the Irishmen,",Who did Jeff give the apple to? 
milk,"The answer is ""No."" The man was a
very good man, and he was very good",What did Mary give to Bill? 
Mary,"The answer is not known. It is
the same as the answer to the question of the Egyptian",Who did Bill give the milk to? 
Mary,"The milk was not to be given to him, but to
the poor mouse, who was not",Who gave the milk to Jeff? 
Fred,Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?,Who gave the milk? 
Bill,"Why did they not get the coin? Why didn't they get the
pork? Why didn",Who received the milk? 
Fred,"Who gave the football? Who gave the
car? The answer is not known. It is not",Who gave the football? 
